company_name,max_wages,min_wages,place,place2,education,treatment,requirement
React（Remote）,25000.0,15000.0,金科路2889号长泰广场B座6层,上海-浦东新区,本科,"五险一金,补充医疗保险,通讯补贴,弹性工作,出国机会",全国招聘 可远程办公岗位职责：1.了解React.js及其核心原则2.具备HTML5，CSS3 / SCSS / LESS，ES2015和ES6的丰富经验3.了解应用程序状态管理模式，如Redux / Flux4.了解基于Node.js的工具和节点包管理任职要求：1.学士学位或以上学历2.有1年以上的ReactJS经验3.熟练掌握Javascript4.深入了解Core Javascript ES2015或更高版本5.熟悉React基础设施和集成层6.具备使用构建工具的经验，例如Webpack / Gulp7.有全球实施经验者优先8.出色的沟通和面向客户的能力9.积极，热情的态度以及自我激励能力10.良好的团队合作精神11.具备灵活的项目经验者优先职能类别：Web前端开发微信分享
1141AM-资深Web开发工程师 (职位编号：1141AM),20000.0,15000.0,成都市锦江区三色路银海芯座,成都-锦江区,本科,"五险一金,绩效奖金,带薪年假,补充医疗保险,定期体检,节日福利",1、负责项目前端设计与开发工作；2、保证高效的前端性能，优秀的代码可维护性，良好的浏览器兼容性；3、配合后端开发工程师一起研讨技术实现方案，联调接口；4、指导和培训团队成员前端开发能力，解决前端技术问题。任职资格：1、本科或以上学历，计算机、电子工程等相关专业；2、具备5年以上工作经验，具有3年以上前端开发经验；3、精通HTML、CSS、JavaScript语言，掌握HTML5、CSS3、ES6新特性；4、熟练使用Vue、React等JS框架，Vue优先，掌握其原理，能独立开发常用组件，搭建项目架构；5、深刻理解Web标准，对前端性能、可访问性、可维护性等相关知识有实际的了解和实践经验；6、具备各类浏览器兼容适配的技术能力，熟悉常见的兼容策略；7、熟练掌握gulp、webpack等前端代码构建工具的使用，能够根据特定需求制定合适的打包方案；8、有前端开发管理经验者优先；9、具有良好的沟通协调能力和团队合作意识，责任心强，有较强的抗压能力和用户需求理解能力。职能类别：Web前端开发微信分享
Java高级开发工程师,20000.0,10000.0,成都市高新区吉庆一路176号房天下大厦4楼,成都-高新区,大专,"五险一金,补充公积金,交通补贴,餐饮补贴,通讯补贴,绩效奖金,年终奖金,弹性工作,定期体检",1、负参与公司业务线产品需求开发和维护工作；2、负责前端页面的性能优化；3、负责云管产品相关web页面的开发迭代；4、支持前端工程化建设，包括流程、规范、工具的建设等；5、负责前端架构建设，公共组件的设计开发。岗位要求：1、本科及以上学历，计算机相关专业，有良好的数学和计算机基础，3年以上Web前端开发经验；2、能够熟练运用HTML、CSS、JavaScript构建高性能的web应用程序；3、熟悉掌握Vue、React技术栈应用，并理解各框架的差异与实现原理；4、具有良好的代码风格、接口设计与程序架构；5、具备一定的可视化实现能力与函数式编程思想，熟悉SVG/Canvas的原理与应用；6、掌握至少一门服务器端编程语言，熟悉前端工程化；7、有nodejs开发经验者，全栈开发者更优。职能类别：Web前端开发微信分享
中级前端开发工程师,15000.0,10000.0,锦悦西路26号孵化园9号楼F座816号,成都-高新区,本科,"绩效奖金,员工旅游,定期体检,通讯补贴,餐饮补贴,出差补贴,高温补贴,过节福利,加班补贴,六险一金",岗位职责：1、负责Web前端/移动端网页实现及与后端交互设计和开发；2、参与项目的需求分析、概要设计、详细设计；任职资格：1、计算机软件相关专业，本科及以上学历，3年以上相关工作经验；2、熟练原生javascript和HTML、CSS前端基本技能；3、深入理解当前流行应用框架2种以上，比如jq、angular、react、vue、requirejs或其它框架，对前端构建工具如fis/webpack等有一定使用经验；4、熟悉Web标准和网络通信相关技术；5、有较完整的网页设计、开发、测试、维护经验；6、有良好的编码习惯和前端命名规范，对代码有严格要求；7、有web端地图开发经验者优先；注：特别优秀者，可根据实际工作能力，待遇面谈。职能类别：Web前端开发微信分享
前端主管,30000.0,16000.0,世纪城南路599号天府软件园D6-1003,成都-高新区,大专,"五险一金,餐饮补贴,绩效奖金,年终奖金,员工生日会,节日福利","岗位职责：工作内容包括但不限于：1.负责小程序，app(RN,flutter,hybird)，后台管理系统开发，与后端工程师协作，高质高效完成产品的数据交互、动态信息展现；2.理解业务需求以及各种应用场景，能合理提出产品优化建议；3.参与前端工程化(脚手架，效率工具，开发规范)；4.优化用户体验；5.上级领导交办的其他工作。任职要求：1.计算机相关专业，5年以上前端开发经验，学习能力突出，有团队管理经验；2.熟悉前端框架React，并对其一有过深入了解；3.熟练掌握html, css, javascript, DOM/BOM, ES5/ES6。原型链，闭包，this，作用域；4.熟悉http/https网络通信协议；5.理解并掌握webpack/gulp；6.熟悉一门后端语言(node；7.对前端性能有一定理解和相关实践。职能类别：Web前端开发关键字：前端开发web前端前端主管reactapp微信分享"
Web前端工程师,16000.0,12000.0,天府大道中段530号东方希望天祥广场A座14F,成都-高新区,本科,无,"1.根据产品需求和设计，完成前端页面代码，实现交互效果；2.负责部门业务中后台产品页面性能的优化和维护，持续提升用户体验；3.参与产品评审，从技术角度给予反馈并评估可行性；4.负责PC和移动端产品的前端技术选型与模块设计；5.改进和优化前端开发流程，提高开发效率；6.根据业务需求封装高复用，可维护性好的前端组件；7.独立按时高质量完成相应开发任务，并能够及时沟通开发中碰到的障碍；任职条件：1.本科及以上学历，计算机相关专业，3-5年以上前端开发经验；2.至少熟练掌握一个主流前端框架,如： Vue、React等；3.掌握CSS预处理语言（Sass、Less），能熟练使用嵌套、继承、mixins等特性；4.掌握自动化构建工具（webpack、gulp）,能基于第三方脚手架进行定制和改良；5.熟练使用ES6进行开发；6.熟练使用 echarts等图表工具7.对自己做过的项目，用过的技术方案有深入思考，希望在简历中有所体现；8.对前端前沿技术敏感，学习能力强，用技术推动业务创新；9.小程序开发经验者优先考虑；职能类别：Web前端开发微信分享"
中高级前端开发工程师,14000.0,8000.0,锦江区三色路163号银海芯座A座,成都-锦江区,大专,"五险一金,补充公积金,交通补贴,餐饮补贴,定期体检,弹性工作,年终奖金,绩效奖金",岗位要求1、负责项目关键技术POC； 2、负责项目的模块设计、编码、跨团队沟通、接口联调； 3、完成领导交待的其他事项；任职资格1、全日制专科及以上学历【自考形式也可以】，前端开发工作经验3年以上； 2、HTML、JS基础扎实，掌握原生JS，理解OOP、AOP思想； 3、熟练掌握jQuery、Vue、ElementUI等框架，理解框架实现过程与原理； 3、熟练掌握CSS，能够高度还原视觉设计；职能类别：Web前端开发关键字：前端开发开发微信分享
前端开发工程师（成都）,15000.0,10000.0,交子大道575号中海国际中心J座2109,成都-武侯区,本科,"五险一金,弹性工作,补充医疗保险",岗位说明：1、 3年以上专职Web前端开发，有独立负责项目前端开发经验；2、 能熟练高效手工编写HTML及CSS、JavaScript原生代码并确保代码对各种浏览器的良好兼容性；3、 熟练掌握JQuery、LESS、SCSS、ES6、Git、Vue全家桶等开发框架或者技术；4、 熟练使用Webpack/Gulp等项目构建工具以及chrome、Firefox，filddler开发调试工具；5、 优秀的沟通、学习和团作协作能力，工作积极主动有责任心，能够独当一面完成设计和编码；6、 有个人Github/Blog/开源作品优先。职能类别：Web前端开发微信分享
Web开发工程师,10000.0,5000.0,交子大道575号中海国际中心J座2109,成都-武侯区,大专,"五险一金,弹性工作,补充医疗保险",岗位职责：1、参与项目中的Web前端功能可视化展示；2、根据需求变更进行页面修改完善，提升用户体验；3、与后端开发人员配合，高质量完成前端开发工作。基本要求：1、大专及以上、计算机相关专业；2、态度端正，热爱学习，善于沟通，接受能力范围内的加班值守及应急故障处理工作；3、勤奋敬业、主动性和责任心强；4、有一定文档编写能力，对工作有责任感和团队精神；5、2年以上web前端工作经验。岗位技能：1、能熟练高效手工编写HTML及CSS、JavaScript原生代码并确保代码对各种浏览器的良好兼容性；2、熟练掌握JQuery、LESS、SCSS、H5、ES6，echarts、G2等数据可视化展示；3、熟练使用Vue+elementui全家桶，可独立封装可复用的高阶组件；4、优秀的沟通、学习和团作协作能力，工作积极主动有责任心，能够独当一面完成设计和编码；5、熟练使用react，有大型项目性能优化的可优先考虑。6.有个人Github/Blog/开源作品优先职能类别：Web前端开发微信分享
前端开发工程师,12000.0,10000.0,成都市武侯区人民南路四段45号新希望大厦1107号,成都,本科,"五险一金,弹性工作,补充医疗保险",岗位职责：1.负责公众号、小程序、H5活动类前端开发工作；2.可根据UI提供的原型和高保完成前端开发；3.负责前端的设计、编码以及性能调优，确保不同平台、设备上具有优秀的用户体验；4.配合后端工程师接口设计及联调；5.负责前端的维护、优化、重构；6.参与项目需求分析和系统设计，输出相关设计文档；基本条件：1.本科以上学历，具备扎实的编程基础，优秀的编程能力和问题解决能力；2.对工作有很强的责任感和很高的热情，适应在压力下的工作；3.具备较强的学习能力，能够主动学习；4.性格踏实，有良好的沟通能力；岗位技能：1、 精通 HTML5、CSS3 和 JavaScript，熟悉 W3C 标准，对 ES6 和 H5 语义 化有深刻的理解，熟练使用 Sass 或 Less 预处理语言；2、 熟练使用 Vue 框架及相关 Vuex、Axios 等技术栈，有Vue 项目开发经验；3、 熟悉 MVVM 前端开发模式；4、 熟悉ElementUI、Vant等UI框架，能够快速搭建响应式网页；5、 熟悉 Webpack，可使用 Webpack 打包工具实现模块开发；6、 熟悉移动端开发模式，掌握响应式布局，能独立实现移动端前端的编写；7、 熟练使用 VSCode等相关开发工具，熟练使用Git等实现版本迭代及管理；8、 熟悉公众号、小程序开发流程，有项目开发经验者优先录用。职能类别：Web前端开发微信分享
前端开发经理,15000.0,10000.0,天府大道中段1577号7楼（中国欧洲中心）,成都-高新区,大专,"五险一金,带薪年假,补充医疗保险,定期体检",工作职责：1 项目Web前端开发2 宣传活动页制作3 维护现有代码并进行优化和升级岗位要求：1 掌握ES6标准2 熟练使用HTML5、CSS3制作页面，可解决常见浏览器兼容问题3 熟练使用webpack、npm等工具，熟练使用git或其他版本管理软件4 了解http协议，了解RESTful风格接口风格5 掌握响应式等常见布局，从用户体验角度设计交互加分项：1 掌握ReactJS、VueJS或Svelte2 有nodejs开发经验3 有移动开发或微信开发或小程序开发经验职能类别：Web前端开发微信分享
WEB前端工程师（智慧文旅）,15000.0,10000.0,和乐二街171号新川科技园B7栋7-9楼,成都-高新区,本科,"五险一金,餐饮补贴,交通补贴,绩效奖金,周末双休",1、使用PS工具切图并编写Html与CSS且高像素还原设计稿2、负责数据中台项目产品研发（前后端分离）3、与产品经理、设计师、后端工程师紧密配合，负责公司产品易用性改进、界面技术和性能优化；4、参与前端代码的重构和优化，支持团队实现快速、高质量的产品迭代5、学习和研究新的互联网技术，应用到产品中，进行技术创新6、完成上级安排的其他工作任职要求1、计算机相关专业本科及以上学历，至少3年以上前端领域工作经验2、对前端工程体有很好的了解，对代码质量、工程质量有4高要求3、熟悉W3C标准，对表现与数据分离、Web语义化等有较为深刻的理解4、精通HTML/XHTML、CSS等网页制作技术，熟悉页面架构和布局5、精通JavaScript、Ajax等Web开发技术，有丰富的VUE/React开发经验，并对其原理理有深刻的理解6、具备工程化的前端思维，具备较好的问题分析与解决能力7、思路清晰，具备良好的沟通能力和团队协作精神，善于学习、总结，乐于分享职能类别：Web前端开发关键字：前端开发web前端HTML5vue微信分享
前端开发（外派平安壹账通）,15000.0,10000.0,高新区天府三街69号 新希望国际C座2楼,成都-高新区,大专,"五险一金,专业培训,员工旅游,年终奖金,定期体检,周末双休","（1）根据产品方案与UED设计，与后台开发协作，独立完成产品前端页面； （2）与产品经理与交互设计师协作，实现产品在交互方面的交互需求，确保产品具有优质的用户体验； （3）负责技术研究，结合业务需求，保障研发及迭代效率； （4）封装前端常用组件，不断优化并改善。1. 精通HTML5、CSS3、Javascript, 对前端技术有系统化的学习经历； 2. 理解面向对象机制，有模块化、组件式编程经验，并能熟练编写各类组件； 3. 熟悉 JavaScript，熟悉 ES6 / TypeScript 者优先； 4. 会使用React。职能类别：Web前端开发微信分享"
前端开发（外派壹账通）,10000.0,8000.0,成都市天府二街平安银行B座12楼,成都-高新区,大专,无,"1. 分管小组的lead 任务，管理团队日常开发工作， 进行资源分配，安排具体工作安排，并及时报告工作状态； 2. 参与项目需求分析，进行技术研究，保障前端研发及迭代效率； 3. 根据产品方案与UED设计，与后台开发协作，独立完成产品前端页面； 4. 与产品经理与交互设计师协作，实现产品在交互方面的交互需求，确保产品具有优质的用户体验； 5. 负责技术研究，结合业务需求，保障研发及迭代效率； 6. 封装前端常用组件，不断优化并改善。1. 精通HTML5、CSS3、Javascript, 对前端技术有系统化的学习经历，熟悉环境配置和优化，熟悉框架原理并熟练应用； 2. 理解面向对象机制，有模块化、组件式编程经验，并能熟练编写各类组件； 3. 熟悉 JavaScript，熟悉 ES6 / TypeScript 者优先； 4. 至少会使用React/Vue中的一种（有React开发经验者优先）； 5. 有一定Team Leader经验者优先，能够熟练使用英文沟通者优先。职能类别：Web前端开发关键字：vue前端开发web前端HTML5H5微信分享"
前端工程师,15000.0,10000.0,锦江区三色路163号银海芯座A座,成都-锦江区,本科,无,工作职责:1、负责项目关键技术POC； 2、负责项目的模块设计、编码、跨团队沟通、接口联调； 3、完成领导交待的其他事项；任职资格:1、全日制本科及以上学历，前端开发工作经验3年以上； 2、HTML、JS基础扎实，掌握原生JS，理解OOP、AOP思想； 3、熟练掌握jQuery、Vue、ElementUI等框架，理解框架实现过程与原理； 3、熟练掌握CSS，能够高度还原视觉设计；职能类别：Web前端开发微信分享
前端开发-外派平安科技,15000.0,10000.0,锦江区三色路163号银海芯座A座,成都-锦江区,本科,无,"工作职责:1、参与公司各项目中的 Web 前端功能设计、开发和实现；2、与后端开发人员配合, 高质量完成网站前端开发工作；3、参与 Web 前沿技术研究和新技术调研。任职资格:1、熟悉 Web 设计和编码，精通 HTML、CSS、Java""script"" 等前端技术；2、深刻理解 Web 标准，对可用性、稳定性、可访问性等相关知识有实际的了解和实践经验，具有模块化编程思想，良好的代码书写习惯；3、熟练掌握至少一种现代前端框架（Angular，Vue，React 等），熟悉 ES6 规范开发；4、至少了解一门服务端开发语言（如：PHP，Java，Python，Nodejs，Go 等），对业界前沿技术有较强的敏感性；5、至少具备 3 年以上的网站开发，安全，性能优化等方面经验；6、熟练使用 Git；7、了解基本设计原理和原则，能够在无设计师参与的情况下选择合适的布局和组件；8、能够无障碍阅读和书写英文文档；9、具有较强前瞻能力和执行力，能够主导项目、管理项目进度和提升团队专业能力；职能类别：Web前端开发微信分享"
前端开发工程师（成都）,15000.0,9000.0,四川省成都市,成都,本科,"五险一金,定期体检,做五休二,节日福利,餐饮补贴","岗位职责：1、 负责公司产品的前端页面交互需求评审和开发；2、 与后台开发人员协作，高效优质完成产品界面和功能的实现；3、 Web前端新技术的学习和开发，持续优化呈现，提升用户体验。职位要求：1、 本科及以上学历，计算机相关专业优先；2、 2年以上前端开发经验；3、 熟悉W3C规范，熟练使用 HTML5/CSS/LESS/SASS/ES6 语言,熟悉浏览器DOM开发/HTTP协议,了解javascript中类/原型/闭包/集成等概念,熟悉前端websokcet数据处理流程/Ajax数据处理流程；4、 熟练使用 vue2.0 框架，熟悉vue生命周期、计算属性、vue 指令、组件通信、组件混合等；熟练使用 vue 的周边库， vuex、vue-router、iview,可独立开发vue组件库5、熟悉canvas/SVG绘图原理,熟练使用js图形库Echarts、Highcharts;5、有良好的代码习惯，页面结构合理，注释明确；有模块化的意识，对代码可读和代码复用等有自己的理解；6、有前端调优的经验，能完成高效率，高性能的页面和交互；7、 熟悉各种浏览器平台的特性，熟悉常见的兼容性问题解决方案；能够很好地解决兼容问题8、具有良好的分析和解决问题的能力，逻辑思维能力强，良好的沟通能力和团队协作精神职能类别：Web前端开发微信分享"
前端开发工程师,18000.0,13000.0,天府新谷10号楼 17楼,成都-武侯区,本科,"五险一金,交通补贴,通讯补贴,年终奖金,餐饮补贴,员工旅游,定期体检",岗位职责1、负责公司人工智能产品、大数据平台前端页面功能开发，小程序功能开发，前端控件与组件开发；2、搭建产品的前端基础组件平台，参与制定前端开发标准。3、适应临时性的中短期出差。任职要求1、本科及以上学历，有3年以上的前端实际开发经验，具备良好的面向对象编程基础，有Electron应用开发经验者优先；2、精通JavaScript、HTML、CSS、Ajax、VUE、ElementUI、uniapp等前端技术或框架3、熟悉http，熟悉各种浏览器终端的兼容性，对Web前台的性能优化以及Web常见漏洞有一定的理解和相关实践；4、能独立完成交付的任务，高度的工作热情和工作积极性，良好的沟通能力、团队协作能力、较强责任感。职能类别：Web前端开发关键字：前端开发微信分享
Web前端（实习生）,3000.0,2000.0,西乡街道银田工业区,深圳-宝安区,本科,"五险一金,补充医疗保险,员工旅游,绩效奖金,年终奖金,弹性工作,定期体检,全年15薪,带薪年假,节日福利","岗位职责：1、参与英文专题活动页的前端架构、动效交互的实现，以及后期代码的维护；2、参与整站项目协作；任职要求：1、2021届毕业生；2、熟悉基本的html、css、js知识,了解网页制作流程及相关标准；3、能够使用div+css制作和优化页面，并解决不同浏览器兼容问题；4、了解关于web标准、易用性、浏览器端原理以及网站性能等方面的知识；5、了解jquery及bootstrap等框架；6、有良好的学习能力，热爱前端，基础扎实，对前端开发充满兴趣；注：需参加基本技能机试。职能类别：Web前端开发关键字：前端开发微信分享"
前端工程师,16000.0,11000.0,文家路389号,成都-青羊区,本科,"五险一金,员工旅游,免费班车,专业培训,通讯补贴,定期体检","岗位职责:1.负责项目web前端的开发与维护优化；2.负责产品前端框架设计，组件规划，封装共用组件模块；3.协助项目负责人进行需求及设计文档编写, 根据项目负责人要求进行UI原型设计；4.跟踪研究前沿前端技术，合理运用到公司产品。任职资格：1.2年及以上前端开发经验，熟练掌握react、vue等一种或多种前端框架，有React实际开发经验优先；2.熟练使用javascript，html5，css3，对flex布局以及传统的div+css布局有开发经验；3.熟悉javascript的面向对象编程知识，理解原型链，作用域链，闭包，防抖等概念；4.熟悉es6，对Promise，Proxy，Set，Map，Reflect，async/await等知识有一定认识；5.熟悉自动化构建工具Webpack,熟练使用git，独立解决开发中常见的问题。职能类别：Web前端开发关键字：reactweb前端vue微信分享"
前端架构师(J10213),20000.0,14000.0,九兴大道10号泰山科技大厦3楼,成都-高新区,本科,"带薪年假,五险一金,节日福利,餐饮补贴,绩效奖金","工作职责:1、负责 PC 与移动 Web 前端架构与功能设计、开发与维护；2、负责持续优化前端应用的性能和交互体验；3、负责前端工程化工具开发与整合，通用类库与框架的编写；4、负责前端公共业务、技术组件的抽象和提炼；5、追踪前端技术的发展，结合实际需求进行技术的改进与创新。任职资格:1. 5年以上工作经验，参与过至少一个完整的软件和系统的从需求分析、设计、开发、测试和发布的全过程，并在系统中负责至少一个核心模块；2. 熟练掌握 HTML5/CSS3/Java""script""/AngularJS/Vue/React 等前端技术，熟练es6以上标准JS规则；3. 熟悉前端模块化、组件化、工程化开发，能熟练使用 Node 开发前端工具；4. 能够搭建前端开发框架，UI公共组件的抽象和设计，疑难问题的解决；5. 熟悉常见 Java""script"" 设计模式，了解 MVC/MVP/MVVM 等架构模式；6. 有H5, WEBAPP, 微信公众号, 小程序开发经验者更佳；7. 了解任何一种后台开发语言,例如Java等。职能类别：Web前端开发关键字：WEB前端PC微信分享"
前端开发工程师-成都-05742,15000.0,10000.0,无,成都,大专,无,职位描述前端开发工程师（初中高）【职位描述】1、负责世界级大型H5/hrbrid/小程序活动业务的前端开发；2、通过技术手段，提升用户体验并满足高性能要求；3、参与活动搭建相关的核心技术、平台的研发；4、更多场景见「关于技术」的介绍。岗位职责【职位要求】1、大专及以上学历，计算机相关专业，2年以上前端开发经验；2、精通HTML、CSS、JS，熟悉页面架构和布局，熟悉HTML5/CSS3等常用技术；3、精通JavaScript、AJAX、DOM、jQuery等技术；4、具备MVVM框架开发经验，如React、VueJS、AngularJS等；管三餐，大小周，晚上10点之后下班打车报销 120元/天办公地点：成都市武侯区 OCG国际中心职能类别：Web前端开发微信分享
Web前端工程师,13000.0,8000.0,经开科技产业孵化园 C2-2栋,成都-龙泉驿区,本科,"五险一金,带薪年假,补充医疗保险,定期体检,定期团建,节日福利",本岗位稳定驻场在某国内领先智慧企业上班岗位职责：1、负责公司产品web前端开发2、与产品经理、交互设计师、后端工程师、测试工程师等紧密配合、实现公司产品界面和功能3、提升用户体验、包括易用性改进、界面美化和性能优化任职要求：1、2年及以上前端工作经验2、具备扎实的HTML、JavaScript、CSS等前端技术、熟练使用JQ库、掌握面向对象编程思想。熟悉es6、es7等标准3、至少熟悉掌握一种前端开发框架，如：Angulars、Vue、React等，掌握Vue者优先4、熟练使用前端自动化构建工具。如：Webpack、Gulp/Grunt5、至少了解一门服务端开发语言。如：Java、PHP、Python、NodeJs6、熟悉网络TCP\IP、HTTP的基本工作原理7、熟悉团队开发流程，熟练使用svn、git工具进行代码管理8、对Web前端技术有强烈的兴趣，有良好的学习能力、沟通能力、责任心和团队合作意识职能类别：Web前端开发关键字：vue前端开发微信分享
前端开发工程师,14000.0,9000.0,经开科技产业孵化园 C2-2栋,成都-龙泉驿区,本科,"五险一金,带薪年假,补充医疗保险,定期体检,定期团建,节日福利",岗位职责：1、负责公司产品web前端开发2、与产品经理、交互设计师、后端工程师、测试工程师等紧密配合、实现公司产品界面和功能3、提升用户体验、包括易用性改进、界面美化和性能优化任职要求：1、2年以上前端工作经验，本科学历2、具备扎实的HTML、JavaScript、CSS等前端技术、熟练使用JQ库、掌握面向对象编程思想。熟悉es6、es7等标准3、至少熟悉掌握一种前端开发框架，如：Angulars、Vue、React等，掌握Vue者优先4、熟练使用前端自动化构建工具。如：Webpack、Gulp/Grunt5、至少了解一门服务端开发语言。如：Java、PHP、Python、NodeJs6、熟悉网络TCP\IP、HTTP的基本工作原理7、熟悉团队开发流程，熟练使用svn、git工具进行代码管理8、对Web前端技术有强烈的兴趣，有良好的学习能力、沟通能力、责任心和团队合作意识职能类别：Web前端开发关键字：前端开发微信分享
前端开发工程师,12000.0,8000.0,益州大道北段366号（安格斯国际中心）1栋1单元19层,成都-高新区,本科,"待遇优厚,发展前景好,绩效奖金,团队氛围好,带薪年休,节日福利,带薪年假,五险一金","周末双休，双休，双休！！！入职购买社保公积金，入职购买！！！1. 负责公司产品前端功能设计、开发和实现，包括电脑端、移动端、APP和小程序；2. 熟练Vue、React等前端框架，实现交互需求及后端服务对接；3. 以模块化的思想设计开发通用前端组件，完善团队框架、API文档及代码Review；4. 在理解前端开发流程的基础上，结合前端实际建立或优化提升工作效率的工具；5. 在理解产品业务的基础上，提升产品的用户体验，技术驱动业务的发展；6. 关注前端前沿技术研究，通过新技术服务团队和业务；7. 参与产品软件框架研究，设计和实现、关键技术验证和选型等工作；8. 有团队协作精神，能积极配合同事完成项目开发工作，与团队共进退；任职要求：1. 精通前端技术，包括HTML/CSS/JavaScript/Node.JS等；2. 掌握Vue，React等框架，并有项目实践；3. 熟悉前端模块化、编译和构建工具，如grunt，gulp,webpack等；4. 具备跨终端的前端开发能力，在Web（PC+Mobile）/Node.js/Native App三个方向上至少精通一个方向；5. 能够按照要求编写文档，文档结构条理清晰，内容详实准确，具有独立理解所担当模块的业务理解能力和问题阐述能力；6. 具有较强的学习能力，对前端技术有持续的热情，个性乐观开朗，逻辑性强，善于和产品、设计和后端同事合作.\不定期团建，加班待遇好！！！大牛带队，等你来撩！！！不要忙着拒绝我们，聊一聊你肯定会心动哦！职能类别：Web前端开发关键字：前端开发HTML5web前端微信分享"
Web前端工程师助理,8000.0,6000.0,环球中心,成都-武侯区,大专,无,11. 大专及以上学历2. 有团队意识，创新意识和高度的责任心3.具备较好的沟通、理解、表达、逻辑能力、学习能力和执行力工作职责：1. 协助工程师完成前端页面显示效果的实现2. 参与软件工程文档、产品文档编写3. 完成上级交办的各项任务福利待遇：1.试用期1-3个月，工作表现优秀者，可提前转正2.转正薪资（5000-8000）+开发项目提成+奖金+五险一金+住宿+优秀员工奖+生日福利+节假日福利+年终奖3.工作时间：朝九晚六，周末双休，国家法定假期正常休息4.完善的培养体系和晋升机制5.带薪休假（年假，婚假，丧假，病假）6.丰富的业余集体活动（拓展，旅游，聚餐，年会等）一经录用，待遇从优，我们的团队，期待您的加入！职能类别：Web前端开发微信分享
前端开发工程师,13000.0,8000.0,D5东方希望天祥广场B座1909室,成都-武侯区,本科,"五险一金,免费晚餐,出国机会,专业培训,绩效奖金","岗位职责:1. 负责公司品牌官网的开发和维护；2. 负责公司电商平台的开发和维护；3. 按时完成高质量的代码编程及单元测试工作。任职要求：1.本科及以上学历，计算机相关专业；2.有2年以上前端开发和设计经验；3.熟悉vue.js或react.js,javascript,css,html5等前端开发技术；4.熟悉掌握原生js,css,html5,javascript框架jquery；5.有良好的团队合作能力，独立分析与解决问题的能力；6.有shopify建站经验的优先考虑,有seo能力的优先。福利待遇：1、入职购买五险一金；2、完善的培训体系，提供全方位的在职培训；3、非常明确的职业晋升渠道；4、公司氛围很好，领导nice，人际关系简单舒适；5、公司提供晚餐、美味下午茶、节假日活动、社团活动、员工旅游、带薪年假，海外学习、每年调薪机会等。上班时间（大小周）：双休周：周一~周五 9：30~18：30单休周：周一~周五 9：30~18：30 周六 10：00~16：30职能类别：Web前端开发微信分享"
高级前端开发工程师,16000.0,13000.0,D5东方希望天祥广场B座1909室,成都-武侯区,本科,"五险一金,免费晚餐,出国机会,专业培训,绩效奖金","岗位职责:1.负责公司品牌官网的开发和维护;2.负责公司电商平台的开发和维护;3.参与项目的需求评审、编写开发计划文档、技术选型和架构设计；4.负责项目和产品的前端详细设计和核心代码开发；5.负责项目和产品的迭代升级和持续优化；6.按时完成高质量的代码编程及单元测试工作；7.负责grunt、gulp、webpack等工具进行前端工程化。任职要求：1.本科及以上学历，计算机相关专业；2.有3年以上前端开发和设计经验；3.有良好的设计思维，逻辑思维强，能高效地提供安全、高性能、可扩展的技术方案；4.熟悉vue.js或react.js,javascript,css,html5等前端开发技术；5.熟悉掌握原生js,css,html5,javascript框架jquery；6.有良好的团队合作能力，独立分析与解决问题的能力；7.有shopify建站经验的优先考虑,有seo能力的优先；8.有封装前端框架的项目经验的优先。福利待遇：1、入职购买五险一金；2、完善的培训体系，提供全方位的在职培训；3、非常明确的职业晋升渠道；4、公司氛围很好，领导nice，人际关系简单舒适；5、公司提供晚餐、美味下午茶、节假日活动、社团活动、员工旅游、带薪年假，海外学习、每年调薪机会等。上班时间（大小周）：双休周：周一~周五9：30~18：30单休周：周一~周五9：30~18：30周六10：00~16：30职能类别：Web前端开发关键字：前端开发web前端开发微信分享"
前端开发工程师,15000.0,8000.0,人民中路二段29号泰丰国际广场35层,成都-青羊区,大专,"周末双休,带薪年假,社会保险,绩效奖金,年终奖金,节日福利,工龄工资",职位描述：1、负责公司app内H5及微信小程序迭代开发；2、负责公司官网、图库网站及管理后台迭代开发；3、与UI设计人员、后端开发人员等配合，高质量完成Web前端相关开发工作；4、探索应用前端领域的新技术与新架构，并应用到项目中。职位要求：1、计算机及相关专业大专及以上学历，2年以上工作经验；2、熟悉各种Web前端技术，如HTML5、XHTML、XML、DIV、CSS/CSS3、JavaScript，Ajax等；3、至少熟悉Vue、Rect框架中的一种，并有一年以上实际项目经验；4、具备良好的学习能力和独立分析解决问题能力，对新技术有较强的敏锐度；5、熟悉NodeJS者优先；6、熟练使用Nuxt框架者优先。职能类别：Web前端开发关键字：web前端微信分享
