company_name,max_wages,min_wages,place,place2,education,treatment,requirement
IOS开发工程师（上海）,,,无,上海,本科,无,岗位职责：1、参与IOS APP的需求分析；2、负责IOS APP的设计和开发工作；3、负责IOS APP的性能调优等优化工作。岗位要求：1、计算机、通信工程、信息安全、自动化、数学、物理、统计等相关专业，本科及以上学历2021年、2022年应届毕业生；2、具备全面、扎实的软件基础知识，掌握操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全等专业知识；3、编程基本功扎实，掌握常用算法和数据结构；4、了解Linux基本操作，至少熟练使用IOS/Swift/Object-C中的一种。工作地点：上海、福州、成都、杭州、深圳、北京职能类别：大学/大专应届毕业生微信分享
客户端开发工程师（iOS）（天翼智慧家庭科技有限公司） (职位编号：20210222-47),,,无,上海,硕士,无,招聘岗位 客户端开发工程师（iOS） 拟招聘人数 1用人单位 天翼智慧家庭科技有限公司 工作地点 上海学历要求 硕士及以上专业要求 计算机类、通信类、电子信息类、自动化类等专业岗位职责 1、参与软件项目需求分析，完成iOS开发环境搭建，进行iOS移动端软件相关架构设计、开发、维护和迭代优化等工作；2、负责相应模块代码的编写工作；3、配合业务部门，为项目软件在iOS端的开发问题提供技术支持，快速定位并解决因各种系统限制而导致的技术和用户体验问题，推进开发质量和效率。应聘资格要求 1、重点院校研究生及以上学历，计算机类、通信类、电子信息类、自动化类等专业；2、具备扎实的数据结构和算法基础，编码功底扎实，掌握iOS平台开发语言，包括但不限于：Object-C/C++/Java/Python等；3、熟悉iOS系统运行机制及开发框架，熟练使用Xcode及相关开发工具；4、思路清晰，思维敏捷，拥有快速的学习能力，善于与他人沟通协作，有强烈的上进心和求知欲。职能类别：大学/大专应届毕业生微信分享
App开发工程师（IOS）,15000.0,10000.0,无,上海,本科,无,"工作职责：1、负责iOS平台iPhone、iPad的移动终端应用架构与开发2、负责Android平台手机端、订制化平版的移动终端应用架构与开发2、跟进业务变化，注重用户体验，快速响应前端的产品体验开发实现3、关注Android/iOS技术及架构设计，根据产品需求开发相关的移动产品4、研究新的移动前端应用开发新技术，并在项目团队中推广运用任职资格：1. 全日制本科或以上学历，计算机、数学或相关专业；2. 具备1年以上移动互联网Android/iOS平台开发经验；3. 能独立承担开发高性能的Android/iOS应用，熟练掌握多线程程序设计技术，Android/iOS平台UI、线程、消息和进程通信机制；4. 熟悉cocoa touch，core data，iOS runtime，精通OS X/iOS下的并行开发、网络、内存管理、GUI开发；5. 熟练掌握 Android/iOS架构下网络通信机制，对Socket通信、TCP/IP和HTTP有较深刻的理解和经验，有网络编程经验；6. 熟练掌握Kotin、Java、Object-C、C++和面向对象程序设计，对设计模式有深入理解；7. 跨平台/多终端开发经验，encrypt/decrypt, HTTP client/server, graphics. 优先；8. 具备较强的逻辑思维和学习能力，能独立进行模块设计、解决实际问题；9. 能够按期完成工作，并适应具备挑战与压力的工作环境，能与团队进行良好的沟通协作；10. 对Android/iOS的UI控件有优化经验者优先；有前端开发经验者优先；11. 已在Google play或是App Store发布过作品者优先12. 英语水平良好，能熟练阅读英文技术文档职能类别：大学/大专应届毕业生微信分享"
Android/IOS客户端开发工程师,25000.0,12000.0,广州市 天河区 岑村松岗大街8号 广州小鹏汽车科技有限公司,广州-天河区,本科,"五险一金,弹性工作,年终奖金",岗位职责:1、参与小鹏汽车车机以及移动端应用软件的开发；2、参与小鹏汽车智能互联业务的开发；3、参与小鹏汽车移动端应用功能优化和性能提升。任职要求：1、2020届/2021届优秀毕业生，全日制本科及以上学历，计算机或相关专业；2、掌握至少一门开发语言(C/C++/Java等)，优秀的数据结构与算法基础；3、有扎实的基础知识储备，良好的逻辑思维习惯，对技术有强烈的好奇心和探索欲望；4、有程序设计大赛获奖经历或有优秀技术作品（博客/知乎/开源社区等）的优先。职能类别：Android开发工程师iOS开发工程师关键字：智能汽车数据驱动美股上市全球化布局微信分享
iOS开发工程师,15000.0,10000.0,虹淞大厦,上海-闵行区,本科,"五险一金,员工旅游,年终奖金,弹性工作,周末双休,拒绝996,节日福利",【职位描述】1.负责设计和开发本公司产品的移动端架构和管理完成产品开发；2.主要从事iOS平台应用程序的开发及测试，根据需求完成App开发；3.负责iOS缺陷修复、易用性改进和性能优化，周期性完成版本发布、及时性修复Bug；4.根据开发流程要求完成相应文档；5.熟悉appstore app版本更新流程，负责app的版本更新和维护；【职位要求】1.本科及以上学历，计算机相关专业；2.熟悉iOS平台原理，熟悉objective-C、swift，熟练掌握C、C++；3.有App架构设计经验，能够运用常用设计规范和设计模式，理解设计模式背后的逻辑；4.熟悉操作系统、算法与数据结构、多线程、网络编程等计算机基础知识；5.具备良好的定位、分析解决问题能力，主动推动项目展开并且达成项目目标。6.性格和善，沟通能力强。职能类别：iOS开发工程师关键字：iosios开发app微信分享
iOS移动开发工程师 (职位编号：XZ2021),22000.0,12000.0,中江路879弄天地软件园26号楼,上海-普陀区,本科,无,岗位要求：1、计算机、软件、电子信息等相关专业；2、掌握Objective-C或Swift开发语言；3、掌握iOS客户端开发及发布全流程；4、学习过Linux使用方法和工具；加分项：发布过APP，掌握HTML+CSS+JavaScript等前端技术职能类别：iOS开发工程师微信分享
iOS开发工程师(J12694),15000.0,10000.0,花神大道  万博科技园,南京-雨花台区,本科,无,工作职责:如果你有梦想改变中国物流行业；如果你有梦想去影响千万司机和货主的日常体验；为十万亿规模的物流行业赋能，用技术的力量让公路物流更美好；加入满帮，你就能成为强有力的助推！任职资格:1、统招本科及以上学历，计算机科学、软件工程或统计、应用数学等专业；2、了解iOS平台运行机制、开发流程及调试技巧；3、掌握Java/JS/TS/OC/Swift等任意一门编程语言；职能类别：iOS开发工程师微信分享
IOS Development Engineer,,,上海市,上海,本科,"五险一金,补充医疗保险,通讯补贴,专业培训,弹性工作,定期体检",iOS软件开发工程师岗位职责：1、熟练使用Swift/Objective-C开发语言完成开发工作；2、熟悉常用的设计模式、接口封装、模型创建等，具有良好的编程习惯；3、熟悉IOS中的多线程开发；4、熟练掌握iOS开发、测试、调优工具的使用；5、具有Vue/js/CSS或者小程序开发经验优先。任职要求：1、本科以上学历，电子、通信或计算机相关专业，3年以上IOS开发经验；2、责任心强，良好的编码习惯和风格，代码严谨规范；3、沟通能力好，学习能力强。职能类别：iOS开发工程师微信分享
IOS开发工程师,3000.0,2000.0,上海虹桥商务区,上海-闵行区,大专,"五险一金,年终奖金,节假日福利,补充公积金,定期体检,餐饮补贴,交通补贴",1. 负责公司IOS平台客户端产品架构设计、开发、维护和优化工作；2. 和产品经理配合，深度参与产品需求讨论，功能定义；3. 根据需求文档、设计文档编写开发相关文档；4. 独立分析和快速排查线上故障，并解决问题；5. 与后端开发人员相互配合，完成整个网络交互 ；任职要求：1. 本科及以上学历，计算机相关专业，3年以上IOS相关开发经验；2. 熟悉IOS App的开发、发布和更新等系列流程；3. 熟悉面向对象编程设计，熟悉常用算法和数据结构，熟悉基础设计模式，具有良好的架构和接口设计能力；4. 熟练掌握Object-C/Swift语言，熟悉IOS系统框架，UI视图，Runtime，内存管理，多线程，RunLoop，网络通信等底层原理；5. 熟悉git代码管理及其他相关开发工具；6. 具备较强的分析解决问题能力，沟通协作能力，快速学习能力，抗压能力。7. 有大型项目架构经验，有金融行业研发经验优先。职能类别：软件工程师微信分享
iOS开发工程师,2000.0,1500.0,上海市浦东新区银城中路488号太平金融大厦,上海-浦东新区,大专,无,1、OC语言基础；2、多线程编程；3、熟悉IOS网络通信机制，具有Socket编程以及MQTT开发能力；4、具备解读BLE通信协议能力和开发；5、熟悉MVP编程思想；6、了解VOIP开发技术；7、熟悉UI及各种组件应用；8、重要业务模块的需求分析及实现职能类别：iOS开发工程师关键字：ios微信分享
08415E-资深iOS开发工程师 (职位编号：08415E),25000.0,33333.0,上海市浦东新区陆家嘴环路1333号平安金融大厦20楼,上海-浦东新区,硕士,"五险一金,绩效奖金,带薪年假,定期体检,员工旅游,高温补贴",1、负责移动开发团队内iOS端的需求沟通、设计及开发；2、负责iOS团队内的需求设计评审、代码规范检查等工作；3、对现有iOS前端框架进行重构升级、性能调优；4、能主动思考，进行技术及业务创新；任职资格：1. 计算机或相关专业本科及以上学历；2. 3年以上iOS开发经验、2年以上Hybrid混合开发经验、熟悉Appstore上架流程，有保险相关经验者优先；3. 具有扎实的OC语言基础， 熟练掌握iOS开发、测试、适配、调优工具的使用，能独立完成需求的分析、设计及开发；4. 深入理解OC Runtime运行机制和内存管理机制，有架构及性能优化经验者优先，善于研究和学习开源代码者优先；5. 良好的编码风格，熟练使用常见设计模式，具有一定的数据结构和算法基础；6. 较强的独立工作能力和团队合作精神，工作中积极主动，有较强的沟通能力，喜欢创新及新技术引入，对移动研发技术具有浓厚热情；职能类别：iOS开发工程师微信分享
iOS开发工程师,20000.0,12000.0,上海,上海,本科,"五险一金,周末双休,带薪年假,补充医疗保险,年终奖金","雇主：塔塔信息咨询项目：Apple地点：陆家嘴Apple公司英语：可以做工作语言职责Develop in Swift or Swift UI.要求? 3+ years of experience with iOS engineering using UIKit, Storyboards, Auto layouts,Foundation, Swift? Strong understanding on Object Oriented Concepts? Confident with GCD and asynchronous programming? Experience with Agile development model? Experience on Client server communication and Offline storage? Ability to rapidly mock up proposed user experiences and interactions? Ability to quickly learn new development environments and APIs? Excellent written and verbal communication skills? Excellent debugging and problem solving skills其他要求? Spoken English to walk through development solution.? Experience in UI, architecture or API design? Experience in the Channel Sales/Retail/eCommerce/Digital industry? Experience using iOS native frameworks like UIKit, AVFoundation, Core Motion,Core ML, CloudKit, SiriKit, StoreKit, etc.? Hands on SwiftUI? Fully understand reasons behind requirements before engineering a solution? Outstanding ability to identify and resolve complex problems with simple andelegant solutions职能类别：iOS开发工程师微信分享"
前端开发工程师,2000.0,1500.0,上海市浦东新区来安路500号,上海-浦东新区,硕士,"五险一金,补充医疗保险,补充公积金,年终奖金,定期体检,绩效奖金,专业培训",（1）负责基于IOS或Android客户端架构设计、开发和维护；（2）学习研究新技术满足移动产品的开发需求；（3）根据开发过程中的体验对产品提出改进建议。任职要求：（1）计算机相关专业，研究生或以上学历，年龄35岁以下；（2）良好的沟通能力和需求分析能力；（3）积极主动，具备团队意识，具有高度的责任心，能够承受较强的工作压力；（4）熟悉Web系统开发；精通Android、IOS轻架构程序设计；精通Java语言；精通AndroidUI控件和动画，掌握iPhoneSDK相关技术应用，熟悉图形界面开发。职能类别：Android开发工程师iOS开发工程师微信分享
UI设计师,2000.0,1500.0,上海市静安区汶水路299弄31号401- 402室,上海-静安区,本科,无,岗位职责1、负责网站、移动端软件产品的设计和创意工作；2、设定产品的整体视觉风格（包括界面、图标风格与统一规范等）和VI设计；3、参与设计体验、流程的制定和规范；4、负责视觉实现的检查，监督产品视觉的实现质量；5、关注用户反馈与沟通，根据分析结果持续优化产品UI。任职资格1、美术、艺术设计相关专业，2年以上移动端软件界面或者网站设计经验；2、精通Photoshop、Dreamweaver、Illustrator等设计软件，熟练使用Axure软件，能独立完成产品UI设计；3、有良好审美能力，有创意，色彩感强，对以用户为中心的设计理念有一定的理解；4、善于与人沟通，良好的团队合作精神和高度的责任感，能够承受压力，有创新精神，保证工作质量；职能类别：iOS开发工程师微信分享
知名房地产公司 IOS开发工程师,27000.0,18000.0,长宁区安化路492号长宁德必易园,上海-长宁区,本科,无,"职位描述1. 参与iOS移动端项目的开发和维护更新.2. 根据需求实现客户端功能, 满足业务运营要求.3. 与产品经理、其他客户端团队等密切合作按时高质量交付产品需求.4. 关注性能和质量, 提升客户端用户体验.岗位要求1. 大学本科以上学历, 或具有同等水平和经验, 1年以上iOS应用开发经验.2. 熟练掌握Swift/Objective-C, 熟悉App开发中的主流框架和开发模式.3. 热爱移动产品开发, 愿意在移动开发领域深入钻研.4. 熟悉RESTful APIs，熟悉前后端合作.5. 热爱软件开发工作，勇于挑战疑难问题，善于沟通和合作，有责任心和团队精神.职能类别：iOS开发工程师关键字：IOSAPP移动端开发微信分享"
IOS开发工程师(J10724),30000.0,15000.0,普济路88号静安国际中心B座8楼,上海-静安区,本科,"五险一金,员工旅游,绩效奖金,年终奖金,弹性工作,定期体检",工作职责:1、负责公司产品IOS端APP的开发与优化；2、参与技术研发和设计系统的整体架构，包括技术架构和业务架构，撰写相关文档；参与方案讨论和技术调研；4、参与开发项目，并协调相关资源，推动项目按时按需落地；5、关注代码质量，并能有效解决线上产生的疑难故障。任职资格:1、计算机或相关专业本科以上学历，2年以上开发经验；2、精通object-c及swift语言，了解并使用常见的设计模式，能够完成较复杂的交互流程设计和实现；3、熟悉IOS布局及样式，并能按要求做出相应的效果；4、熟悉Hybrid框架，例如Weex，有接入经验；5、熟悉IOS热更新机制，并有Hotpatch开发经验者优先；6、能对IOS各版本做适配调优；7、熟悉IOS的应用内PUSH机制；8、有IM经验者优先。职能类别：iOS开发工程师微信分享
iOS开发工程师,20000.0,15000.0,浦东新区广兰路盛夏路500号星峰企业园4号楼6楼,上海-浦东新区,大专,无,岗位职责：                                                                                                   部门主要参与跨平台方案的全链路设计与实现，探索跨端技术的落地1、参与跨平台方案 Native 渲染引擎、SDK（如资源分发、端能力等）的设计和开发工作。2、跨平台相关前沿技术的研究和探索，寻找与技术方案和业务场景的结合点并验证落地。3、负责基于iOS平台的APP产品的研发和优化。4、负责APP的软件重构、性能优化、重点难点攻关。                    任职资格：                                                                                          1、本科及以上学历，5 年及以上移动原生 App 开发经验（iOS），熟悉Flutter。2、深刻理解React Native/Flutter 或其他 Hybrid 至少一种方案，对相应方案的性能/稳定性/交互体验/原生扩展/脚手架工具，具备优化和建设能力；3、具有SDK、Native层优化等开发经验，熟悉iOS系统底层机制、iOS系统框架。4、具有Framework接口设计和开发经验5、具有SDK调试、网络调试、反调试经验6、熟悉TCP/IP通信机制、对Socket通信和HTTP通信有深刻理解。7、熟练使用git。8、计算机相关知识基础扎实，熟悉基本的算法，有良好的工程代码规范，具备一定业务/架构设计能力；9、思维敏捷，较强的自学能力，对新兴技术敏感，乐于学习并使用新技术。职能类别：iOS开发工程师微信分享
iOS开发工程师,20000.0,13000.0,中山南二路104号美奂大厦,上海-徐汇区,本科,无,岗位职责：1、负责IOS客户端的各功能模块的开发、测试；2、负责开发文档的编写。任职要求：1、本科及以上学历，2年以上iOS应用开发经验，熟悉基本设计模式，独立完成过完整的iOS应用 ；2、熟悉Objective-C语言，熟悉Swift，有AppStore发布经验；3、熟悉iPhone网络通信机制，对Socket、TCP/IP和HTTP有较深刻的理解和经验 ；4、熟悉WKWebView组件和JavaScriptCore框架，有相应的实际项目经验  ；5、熟悉两种以上iOS布局框架及其特性 ；6、有Flutter框架经验优先；有电商、视频类APP设计、开发经验者优先；7、具有较强的分析能力和解决问题的能力，良好协作能力。职能类别：iOS开发工程师关键字：iosios开发微信分享
iOS客户端开发工程师,20000.0,15000.0,上海市浦东杨高南路428号由由世纪广场 1号楼,上海-浦东新区,本科,无,1. 负责券商定制个性化需求开发。2. 负责客户端的代码实现和代码（逻辑）Review。3. 按照开发流程编写相应模块设计文档。4. 维护线上版本稳定、通过反馈信息迅速定位并修复程序BUG。职位要求：1. 本科及以上学历，计算机、软件、通信、电子等相关专业。2. 具备2年以上iOS平台开发工作经验，至少一个完整中型以上项目经验。3. 精通Objective C，能够熟练使用XCode相关工具，以及iOS SDK，熟悉IOS平台下的GUI设计和实现。4. 对iOS重的内存管理、多线程、设计模式、消息通讯机制和安全机制有深入了解。5. 熟悉软件开发管理过程，有良好的编程规范及开发技能。6. 有作品在APP Store发布者优先。7. 具有独立分析解决问题的能力，并具备较强的学习能力，能不断的跟踪和学习新技术。8. 责任心强，思路清晰，有良好的抗压能力，具备良好的沟通能力和优秀的团队协作能力，能按时按质完成项目。职能类别：iOS开发工程师微信分享
iOS开发工程师,22000.0,17000.0,古美路1515号19单元19楼（靠近漕宝路，可乘坐12号线至虹梅路站，9号线至漕河泾开发区站）,上海-徐汇区,本科,"五险一金,补充医疗保险,员工旅游,餐饮补贴,弹性工作,定期体检,绩效奖金,年终奖金",岗位职责：1、 负责iOS客户端产品的设计开发，迭代维护。2、开发面向全球用户的图片编辑类型软件，对开发任务有整体把控和实施方案。3、按照分配任务合理调节任务进度。4、使用Swift开发语言，对图片编辑有一定的了解。岗位要求：1、本科及以上学历，计算机或相关专业；2、两年以上iOS产品开发经验，有扎实的OC和Swift开发基础，swift为主；3、深入了解各个不同iOS版本之间特性与差异化，有良好代码习惯；4、有一定数据结构和算法基础，熟悉图片渲染和处理的基本原理，熟悉GPUimage，OpenCV等常用图片处理库；5、具备责任心和良好的表达沟通能力和团队协作精神；6、富于创新、思维活跃，并对先进的技术理念有较强的理解能力，并对新事物有足够的敏感度；7、有良好团队合作精神，积极主动的沟通意识和能力，强烈的求知欲，和目标感责任感。职能类别：iOS开发工程师微信分享
iOS初级开发工程师,15000.0,10000.0,徐汇区古美路1515号凤凰园19号楼19楼（靠近漕宝路口）,上海,本科,无,岗位职责：1、负责IOS项目客户端核心模块代码编写；2、负责设计文档的编写，CodeReview，代码质量控制；3、负责产品质量控制，缺陷追踪，重构和产品技术持续改进，持续的关注和优化相关产品的质量、性能、用户体验。任职资格：1、计算机相关专业，本科及以上学历；2、1-2年左右IOS开发经验，精通Objective-C和Swift语言，具有多个成熟产品开发经验；3、能熟练使用Xcode开发项目，对MVC模式有深刻的认识，精通多线程和内存管理机制，了解iOS系统的事件响应机制，能熟练使用各类主流的OC开源框架和控件；4、能独立承担IOS产品开发基础工作；5、熟练AVFoundtion优先。职能类别：iOS开发工程师微信分享
iOS高级开发工程师,30000.0,20000.0,古美路1515号19单元19楼（靠近漕宝路，可乘坐12号线至虹梅路站，9号线至漕河泾开发区站）,上海-徐汇区,本科,"五险一金,补充医疗保险,员工旅游,餐饮补贴,弹性工作,定期体检,绩效奖金,年终奖金",1、负责IOS项目客户端核心模块代码编写；2、负责设计文档的编写，CodeReview，代码质量控制；3、负责产品质量控制，缺陷追踪，重构和产品技术持续改进，持续的关注和优化相关产品的质量、性能、用户体验。任职资格：1、计算机相关专业，本科及以上学历；2、2年以上IOS开发经验，精通Objective-C和Swift语言，具有多个成熟产品开发经验；3、能熟练使用Xcode开发项目，对MVC模式有深刻的认识，精通多线程和内存管理机制，了解iOS系统的事件响应机制，能熟练使用各类主流的OC开源框架和控件；4、能独立承担IOS产品开发工作；5、熟练AVFoundtion优先；6、有Core ML 或Metal开发经验优先。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,古美路1515号19单元19楼（靠近漕宝路，可乘坐12号线至虹梅路站，9号线至漕河泾开发区站）,上海-徐汇区,本科,"五险一金,补充医疗保险,员工旅游,餐饮补贴,弹性工作,定期体检,绩效奖金,年终奖金",职责描述：1、负责IOS项目客户端核心模块代码编写；2、负责设计文档的编写，CodeReview，代码质量控制；3、负责产品质量控制，缺陷追踪，重构和产品技术持续改进，持续的关注和优化相关产品的质量、性能、用户体验。任职资格：1、计算机相关专业，本科及以上学历；2、2年以上IOS开发经验，精通Objective-C和Swift语言，具有多个成熟产品开发经验；3、能熟练使用Xcode开发项目，对MVC模式有深刻的认识，精通多线程和内存管理机制，了解iOS系统的事件响应机制，能熟练使用各类主流的OC开源框架和控件；4、能独立承担IOS产品开发工作；5、熟练AVFoundtion优先；6、有Core ML 或Metal开发经验优先。职能类别：iOS开发工程师微信分享
iOS开发工程师,26000.0,14000.0,中海国际,上海-黄浦区,本科,"五险一金,弹性工作,定期体检,绩效奖金",1、设计和搭建项目框架，攻克其中的技术难点2、基于iPad/iPhone平台开发企业级应用，包括研发流程中的文档撰写、编码、单元测试等相关工作3、参与需求分析，将UI原型转换为可运行的程序岗位要求：1、精通iOS平台，2年以上iOS平台开发经验:2、精通C/Objective-C/Cocoa编程，熟练使用iPhone/iPad SDK及相关开发工具；3、熟练应用常用算法和设计模式，有较强的解决问题的能力，具有良好的编程习惯；4、精通iOS下UI，网络，数据库，XML/JSON解析等功能的实现方式；5、有App Store上架作品或有iPhone/iPad开发经验和成熟作品者优先；6、工作责任心强，积极主动，思路清晰有条理，有良好的团队协作精神职能类别：iOS开发工程师微信分享
IOS开发工程师 (J10057),15000.0,10000.0,徐汇区田林路388号新业大楼5楼西,上海-徐汇区,大专,"五险一金,员工旅游,年终奖金,专业培训,餐饮补贴,定期体检","工作职责1.负责IOS客户端应用的设计与开发；2.负责公司产品IOS原生技术支持；3.负责公司IOS应用上架及维护；任职资格1.计算机专业本科及以上学历，至少1年以上开发经验；2.深入理解iOS SDK, 具有丰富的Objective-C开发经验, 了解C/C++, swift开发；3.熟悉App开发的主流框架和开发模式，熟悉App Store应用上架及维护更新流程；4.至少参加过一个完整的IOS APP应用开发项目；5.熟悉原生、h5混合开发，有混合开发项目经验；6.具有良好的团队合作意识、沟通能力、协调能力，能够承担工作压力；7.注重性能优化、代码简洁、逻辑严谨，对新技术有较高的敏锐度。职能类别：iOS开发工程师关键字：iosios开发app微信分享"
IOS开发工程师 (J10057),15000.0,10000.0,徐汇区田林路388号新业大楼5楼西,上海-徐汇区,大专,"五险一金,员工旅游,年终奖金,专业培训,餐饮补贴,定期体检","工作职责1.负责IOS客户端应用的设计与开发；2.负责公司产品IOS原生技术支持；3.负责公司IOS应用上架及维护；任职资格1.计算机专业本科及以上学历，至少1年以上开发经验；2.深入理解iOS SDK, 具有丰富的Objective-C开发经验, 了解C/C++, swift开发；3.熟悉App开发的主流框架和开发模式，熟悉App Store应用上架及维护更新流程；4.至少参加过一个完整的IOS APP应用开发项目；5.熟悉原生、h5混合开发，有混合开发项目经验；6.具有良好的团队合作意识、沟通能力、协调能力，能够承担工作压力；7.注重性能优化、代码简洁、逻辑严谨，对新技术有较高的敏锐度。职能类别：iOS开发工程师关键字：iosios开发app微信分享"
iOS开发工程师,20000.0,10000.0,制造局路787号4楼,上海-黄浦区,本科,"周末双休,带薪年假,五险一金,绩效奖金,节日福利,专业培训",岗位职责:1、根据产品需求进行iOS产品的开发，高质量实现业务逻辑；2、参与应用架构设计、开发、性能优化等工作；3、持续不断的改进用户体验，负责相关新技术新架构的实现；4、能独立cover一部分事情，主动性强职位要求：1、本科及以上学历，计算机相关专业毕业；2、6年以上工作经验，至少6年iOS相关工作经验，精通iOS应用开发技术和iOS开发框架；3、有移动医疗互联网开发经历，熟悉互联网移动产品开发流程，熟悉敏捷开发；4、熟练掌握Objective-C和Swift编程，熟悉OC运行原理和机制，良好的设计模式和架构能力；5、有扎实的计算机软件基础知识，了解主要的数据结构和常见算法；6、沟通能力良好，团队协调能力良好，对技术开发有热情，了解行业进展和动态。职能类别：iOS开发工程师微信分享
IOS/小程序开发工程师,30000.0,18000.0,浦东新区盛荣路88号3号11层,上海-浦东新区,本科,"五险一金,弹性工作,补充医疗保险,定期体检,员工旅游,年终奖金,餐饮补贴","岗位职责：1. 负责IOS客户端产品开发和维护；2. 持续完善客户端用户体验和性能；3. 参与产品需求分析并制定技术方案;4. 负责项目重点、难点的技术攻坚。职位要求：1. 2年以上iOS平台项目开发经验；2. 熟练掌握Swift语言开发，熟悉Objective-C；熟悉macos、xcode集成开发工具及ios sdk；3. 熟练运用IOS控件，精通UI布局；4. 熟悉移动终端网络编程，熟悉多线程、Socket网络编程，熟悉TCP、UDP、HTTP等网络协议；5. 能面对压力, 较好的解决问题能力; 具备较强的协调能力、团队合作精神和沟通技巧。6.  有weex，react native小程序开发经验者优先考虑职能类别：软件工程师移动开发工程师关键字：ios软件开发app开发工程师微信分享"
iOS开发工程师,20000.0,15000.0,长阳路,上海-杨浦区,大专,"年终奖金,五险一金","专科以上学历，计算机相关专业，6年以上工作经验或硕士以上学历，3年以上工作经验精通Objective-C，并熟悉Swift熟练掌握Xcode, Interface Builder等工具，熟悉面向对象编程和MVC设计模式熟悉IOS操作系统，包括内存管理，任务管理等熟悉网络通信技术，包括网络协议，数据编码和加密算法有HTML5开发经验职能类别：软件工程师微信分享"
iOS开发工程师/iOS高级开发工程师,20000.0,12000.0,南京西路,上海-静安区,大专,"五险一金,补充医疗保险,餐饮补贴,定期体检,出国机会,专业培训,年终奖金,弹性工作,免费班车,绩效奖金",职位要求：1、3年以上iOS开发经验，参与过至少一个知名iOS APP的构建；2、掌握OC和swift语言，熟悉面向对象设计，熟悉iOS Framework；3、有一定的架构设计能力，熟练掌握iOS设计模式、MVC、MVP、MVVM和组件化架构；4、计算机基础扎实，熟悉常见的数据结构、算法及设计模式，熟悉TCP/IP，http等网络协议；5、注重代码质量，良好的编码习惯，设计经验丰富，编码质量高；6、熟悉常用第三方来源框架，熟悉原理；7、自我驱动，自学能力强，责任心强、思维缜密、良好的对外沟通及团队协作能力；8、有sdk架构设计经验优先，有知名开源项目优先，有RN、Flutter跨平台开发、热部署经验者优先。福利待遇：1、13薪+年终奖（1-3个月）带薪年假10天+带薪病假12天+六险一金（全额基数缴纳保险公积金）+年度体检+礼品（生日、结婚、生育、端午、中秋等） ；2、早八晚五 不倒班 周末休息3.多元化的员工培训（技能培训、拓展培训、英语培训、储备干部培训等）；4、健全的员工关怀机制，公司设有健身俱乐部，提倡员工健康生活，快乐工作；5、公司内部培训和晋升体系完善，每年度薪资涨幅美丽。职能类别：iOS开发工程师关键字：iosios开发软件工程师混合开发原生开发swift移动开发微信分享
iOS高级开发工程师,25000.0,15000.0,盛夏路,上海-浦东新区,大专,"五险一金,补充医疗保险,年终奖金,定期体检,出国机会,员工旅游,专业培训,通讯补贴,餐饮补贴,交通补贴",职位要求：1、3年以上iOS开发经验，参与过至少一个知名iOS APP的构建；2、掌握OC和swift语言，熟悉面向对象设计，熟悉iOS Framework；3、有一定的架构设计能力，熟练掌握iOS设计模式、MVC、MVP、MVVM和组件化架构；4、计算机基础扎实，熟悉常见的数据结构、算法及设计模式，熟悉TCP/IP，http等网络协议；5、注重代码质量，良好的编码习惯，设计经验丰富，编码质量高；6、熟悉常用第三方来源框架，熟悉原理；7、自我驱动，自学能力强，责任心强、思维缜密、良好的对外沟通及团队协作能力；8、有sdk架构设计经验优先，有知名开源项目优先，有RN、Flutter跨平台开发、热部署经验者优先。福利待遇：1、13薪+年终奖（1-3个月）带薪年假10天+带薪病假12天+六险一金（全额基数缴纳保险公积金）+年度体检+礼品（生日、结婚、生育、端午、中秋等） ；2、早八晚五 不倒班 周末休息3.多元化的员工培训（技能培训、拓展培训、英语培训、储备干部培训等）；4、健全的员工关怀机制，公司设有健身俱乐部，提倡员工健康生活，快乐工作；5、公司内部培训和晋升体系完善，每年度薪资涨幅美丽。职能类别：iOS开发工程师关键字：ios开发Swiftios软件工程师MVVMios微信分享
iOS开发工程师 - 国际化短视频（用户增长方向） (职位编号：6924205865427962119),40000.0,25000.0,田林路888弄科技绿洲10号楼,上海,本科,"下午茶,健身瑜伽,六险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿,大牛带队","职位描述：1、负责字节跳动互娱的iOS端国际化短视频产品在用户增长方向的研发；2、和产品经理配合,深度参与手机产品需求讨论，功能定义等；3、设计良好的代码结构，不断迭代重构，性能调优职位要求：1、本科及以上计算机相关专业毕业，1年以上iOS客户端相关开发经验；2、有良好的编程习惯，代码结构清晰，命名规范；3、熟练掌握 Objective-C/Swift，熟悉App开发的主流框架和开发模式；4、具备iOS开发经验，能独立开发 iPhone App 者优先；5、对软件产品有强烈的责任心，具备良好的沟通能力和优秀的团队协作能力。职能类别：其他微信分享"
