company_name,max_wages,min_wages,place,place2,education,treatment,requirement
中级测试工程师,14000.0,10000.0,朝阳区北辰世纪中心,北京,本科,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利","岗位职责：1.接受测试任务,进行需求分析;2.按照测试计划搭建测试环境,并保证测试环境的可靠性;3.按照测试计划编写测试用例,保证测试用例合理有效;4.按照测试用例执行测试,及时发现缺陷,并使用工具进行管理缺陷;5.编写和提交测试报告,保证测试进度按计划完成。任职要求：1.具备大型项目的测试经验，业务能力强，工作积极主动，沟通能力良好2.熟悉常见测试工具（Jmeter、fiddler等）、具备开发自动化测试脚本经验3.熟悉Linux操作系统，能快速搭建测试环境，了解常用web服务器tomcat/Nginx等的配置使用4.熟悉http协议、html、css等前端知识，熟悉MySQL数据库基础操作，能快速定位前后端问题5.具有自我解决问题和学习能力，善于团队合作，理解和适应变化6.有供应链、财务相关软件测试经验优先职能类别：软件测试工程师微信分享"
web测试工程师,10000.0,8000.0,海淀区西小口路东升科技园B-1号楼3层,北京,大专,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1.POI生产平台的测试工作，包括需求理解，2.用例设计，生产平台验收测试3.其他POI业务相关测试工作任职要求：1.具备测试经验，具有Web等项目经历，熟悉http接口2.了解数据库，具备一定的SQL、linux基础；3.有很强的质量意识和责任心，有学习热情，能接受加班，能承担工作压力。了解地图/导航/GIS相关知识优先考虑职能类别：软件测试工程师微信分享
测试工程师,13000.0,10000.0,海淀区上地西路6号快手总部,北京,本科,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1、主要负责快手电商客户端/PC/h5商家等的测试工作；2、根据产品设计或需求，进行需求分析，制定测试计划、风险评估、设计测试数据和测试用例，执行测试用例 ；3、在项目中保持和产品经理、开发工程师、用户等积极有效沟通，推动问题及时合理地解决，并保持总结问题。任职要求：1、熟练使用客户端测试相关工具（ADB/Charles等）；2、具有良好的沟通能力和团队合作精神；3、快速的学习能力、思维敏捷、逻辑清晰、执行力强、工作责任心强、抗压能力强。职能类别：软件测试工程师微信分享
测试工程师,10000.0,9000.0,海淀区爱奇艺创新大厦,北京,本科,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1、负责进行产品需求分析及沟通，包括移动APP、WEB应用，制定合理高效的测试方案，编写清晰的测试用例；2、按照测试流程，制定测试计划，准备测试数据，搭建测试环境，执行测试，控制好项目测试过程和输出质量；3、发现、定位、跟踪产品缺陷，协同开发工程师解决问题。任职要求：1、熟悉各手机平台（IOS/Android/Windows Phone）系统操作体验，熟悉WEB测试；熟练使用抓包工具；2、良好的沟通能力和团队合作精神3、有自动化测试经验者职能类别：软件测试工程师微信分享
测试工程师,9500.0,8000.0,海淀区爱奇艺创新大厦2号,北京,本科,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1、负责进行产品需求分析及沟通，包括移动APP、WEB应用，制定合理高效的测试方案，编写清晰的测试用例；2、按照测试流程，制定测试计划，准备测试数据，搭建测试环境，执行测试，控制好项目测试过程和输出质量；3、发现、定位、跟踪产品缺陷，协同开发工程师解决问题。任职要求：1、熟悉各手机平台（IOS/Android/Windows Phone）系统操作体验，熟悉WEB测试；熟练使用抓包工具；2、良好的沟通能力和团队合作精神3、有自动化测试经验者优先职能类别：软件测试工程师微信分享
粤语初级测试工程师,15000.0,9000.0,朝阳区望京东园四区13号楼浦项中心B座7楼,北京,本科,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1.制定语音软件方言（粤语）方面的测试计划、测试方案和测试用例，保证项目质量和进度；2.能够用粤语参与公司语音产品功能测试、系统测试、性能测试等；3.bug排查定位，优化测试用例，跟踪产品的问题，提升产品质量；4.独立负责系列产品测试策略设计；任职要求：1.计算机、通信、电子类相关专业毕业，本科及以上学历；2.以粤语为母语的，熟练掌握广州地区粤语，并能够将粤语编译成文本。3.2年以上软件测试工作经验；有独立负责大型项目测试经验优先；4.熟悉软件测试理论，熟练掌握软件测试流程、有较好的测试规范及质量意识；较强的用例设计能力；5.会使用linux系统，熟练掌握其常用命令；6.能够使用一种以上的编程语言，python或java优先；7.工作责任心强、细致、耐心；具有较强的学习能力和团队合作能力；职能类别：软件测试工程师微信分享
测试工程师 (职位编号：TAIJI002127),10000.0,6000.0,荣达路7号,北京-朝阳区,本科,"五险一金,补充医疗保险,餐饮补贴,弹性工作,定期体检",1. 参与项目的需求分析；2. 根据项目需求、设计等文档制定测试方案、设计测试用例；3. 实施软件测试，完成对软件的功能测试、集成测试、性能测试及其他类型的测试工作；4. 执行测试工作，对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解决方案，跟踪并推动缺陷及时修复，确保系统功能正常上线或更新；5. 提出对软件进一步改进的建议，对测试结果进行总结与统计分析，完成测试项目归纳工作，提高软件质量；6. 编制并提交测试报告等相关测试类文档； 7. 完成部门领导或项目经理交代的其他工作。任职资格:1. 计算机或相关专业，本科及以上学历，具有2年以上软件测试相关工作经验；2. 熟悉软件工程，软件测试理论和方法，软件测试流程，测试文档标准和软件工程学原理；3. 熟练编制测试方案、设计测试用例，对功能测试、集成测试和系统测试有充分的经验，且熟悉常用测试方法及技巧；4. 熟练使用QTP、LR或Jmeter编写测试脚本并执行；5. 具有良好的沟通和文字能力、快速的学习能力、优秀的团队合作精神和高度的敬业精神和责任心；6. 热爱软件测试，可以胜任重复性工作，工作细致认真，有耐心。具备良好的逻辑思维能力，学习能力强，能够迅速掌握新事物。7. 了解计算机相关知识、有编程技能者优先。职能类别：软件测试工程师微信分享
资深测试工程师,45000.0,30000.0,北京朝阳区融科望京中心,北京,本科,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,全勤奖,带薪年假",1、负责性能测试计划制定，测试方案设计；2、负责性能环境搭建、脚本编写、测试执行；3、负责系统性能瓶颈分析，预测风险及隐患，给出调优建议；4、开发性能测试框架及工具，提升执行效率；任职资格：1、计算机类相关专业，统招本科及以上学历；2、5年以上性能测试经验，至少2年以上专职性能经验；3、精通Lr、Jmeter、Http_load等性能测试工具，有二次开发经验者优先；4、有Java/Go/Python开发基础，熟练掌握Tomcat，Nginx等各项性能参数设置及调优；5、强烈的责任心，良好的沟通能力和团队精神，能积极主动地推进问题；职能类别：系统测试软件测试工程师微信分享
(北京)高级测试工程师,25000.0,15000.0,北京市海淀区知春路紫金数码园东华合创大厦10-16层,北京-海淀区,本科,"五险一金,双休,年终奖金,13薪,定期体检","1、计算机相关专业本科以上人员，具有8年以上开发或测试经验，其中金融行业经验3年以上；2、工作认真细致，责任心强，具有良好的表达能力和沟通能力，具备良好的团队合作精神，具备一定的组织协调能力，能够在一定的压力下工作；3、具有丰富的测试辅导经验，具有提升测试团队整体水平的能力和经验；4、软件知识结构全面，具备丰富的软件工程和测试方面的理论知识和实战经验，熟悉软件项目管理，精通测试管理流程，具有丰富的专项测试（性能测试、安全测试、自动化测试中至少一项）工作经验；5、需承担过10个以上大型项目的测试任务,能发现和预评估业务需求和系统设计中可能存在的问题，能评估测试方案中的风险和漏洞，并提出改进意见和建议。职能类别：性能测试软件测试工程师关键字：软件测试性能测试安全测试自动化测试测试工程师金融银行项目微信分享"
软件功能测试工程师,,,北京市,北京,本科,无,岗位职责：1．独立承担项目测试工作；2．分析需求，制定测试方案，设计测试用例；3．执行测试并跟踪问题，定期对测试结果进行分析，根据测试结果编写测试报告。任职要求：1．计算机相关专业，本科及以上学历；2．本岗位两年及以上任职经历；3．熟悉测试理论和测试方法，熟悉软件工程知识，理解软件开发方法及过程；4．熟悉软件质量及软件质量管理基础知识；5．熟悉MySql、Oracle等主流数据库，熟练使用SQL语言；6．熟悉windows和linux系统操作，熟悉常用命令；7．熟悉知识产权相关法律、法规；8．可以阅读并理解相关领域的英文资料；9．有大型项目、云平台相关项目测试工作经验的优先考虑；10．具有较强的业务分析理解能力、良好的沟通能力、学习能力和团队合作精神，对软件测试技术有浓厚兴趣和钻研精神，能承受一定的工作压力。职能类别：软件测试工程师微信分享
自动化测试开发工程师-小米电视,30000.0,15000.0,小米,北京-海淀区,无,"五险一金,专业培训,做五休二,全勤奖,带薪年假,绩效奖金",工作职责：负责Linux、Android相关自动化测试开发、执行工作要求：有Linux和Android平台自动化工具开发经验。有Android UIAutomator开发经验优先。熟悉Linux和Android系统。熟悉Linux或Android系统性能分析和优化经验。熟练掌握Python、shell等脚本开发语言。熟练掌握C语言或Java语言；了解常用的算法。具备良好的团队精神和沟通意识，责任心强，工作认真细致，有良好的抗压能力。职能类别：高级软件工程师软件工程师微信分享
测试开发工程师-小米电视,25000.0,15000.0,小米,北京-海淀区,无,"五险一金,做五休二,绩效奖金,餐饮补贴",工作职责：1.负责自动化测试工具/框架开发，自动化测试执行，自动构建测试环境，持续集成等；2.监控产品上线质量，并通过测试流程和方法的完善，保证产品质量和开发效率。任职要求：1.熟悉Android 开发的基本原理，有APK开发能力；2.熟悉Android自动化测试方法，了解uiautomator，appium 等至少一种自动化测试框架；3.熟悉Java&python编程语言，有Shell，git等使用经验者优先；4.熟练使用Jenkins持续集成工具；5.熟悉Linux或Unix操作系统;加分项：1.有一定的APK开发经验；2.了解至少一种web开发框架。职能类别：软件工程师微信分享
系统测试工程师-小米电视,20000.0,10000.0,北京市海淀区清河街道顺事嘉业创业园C栋,北京-海淀区,无,"五险一金,绩效奖金",职位描述：1. 根据产品需求和设计文档，编写和维护测试用例。2. 能够独立部署windows和linux平台下的各种测试环境。3. 针对系统进行功能测试，协助开发人员定位及修复缺陷。4. 较强的沟通能力和协调能力5. 有强烈的责任心、工作态度端正、踏实认真职位要求：1. 计算机、通信、电子、自动化或相关专业本科及以上学历，3年以上测试工作经验。2. 熟悉软件测试的基础知识以及流程，熟练掌握常用的测试方法和用例设计方法。3. 熟悉windows和linux各平台系统的搭建和使用，掌握linux常用命令4、有编写自动化脚本经验或软件开发经验优先考虑职能类别：系统测试软件测试工程师微信分享
高级测试开发工程师,40000.0,20000.0,小米科技园,北京,本科,无,岗位描述- 参与部门工程效能平台的产品设计，并负责相关产品的开发；- 快速了解业务痛点，并善于从业务痛点中抽象工具和平台，围绕质量和效率两个关键字建设工程效率体系；- 紧跟DevOps、CI/CD等行业发展趋势，结合公司业务落地，提高持续交付效率。任职要求- 计算机或相关专业，本科（含）以上学历；- 精通Java、Python等至少一种主流开发语言；- 对服务端质量保障、效率提升、稳定性保障3大体系有体系化思考和认识，并至少有其中一类体系的工具平台开发经验；- 同时具备前后端全栈开发能力者优先考虑，如React、NodeJS等；- 主动规划，主动思考，遇到问题能独立思考解决方案，有技术热情。加分项- 认同小米公司文化、价值观，如果你是米粉，小米欢迎你；- 有研发效能平台、通用云测平台、全链路性能压测平台开发经验- 精通测试方法与流程，对持续集成/持续交付和DevOps***实践有深刻理解职能类别：测试开发微信分享
软件测试,10000.0,6000.0,亚信总部,北京-海淀区,本科,"五险一金,定期体检,年终奖金",岗位职责：1、根据需求和设计文档做好测试准备，独立编写测试计划和测试用例2、执行测试用例，分析测试结果，提交Bug和进行回归测试3、对测试进度负责，与开发等进行有效沟通，及时暴露和解决系统存在的各类问题4、根据项目要求，搭建各类测试环境，构建测试数据等5、编写各个阶段的测试报告任职要求：1、本科学历2、具备软件工程理论知识，精通软件测试理论及测试方法3、具备一定的软件需求分析能力、良好的用例设计能力，能熟练运用各种黑盒测试方法编写高效的测试用例4、熟悉linux操作系统和常用命令，熟悉tomcat，熟悉oracle、mysql数据库，熟悉基本的sql语句5、熟悉常用的Bug管理跟踪工具；了解常用自动化测试工具（QTP、LoadRunner等）6、有责任心，具有良好的沟通能力和团队合作精神，具备较强的抗压能力职能类别：软件测试工程师微信分享
测试主管,25000.0,15000.0,右安门内大街中国邮政,北京-西城区,本科,"五险一金,定期体检,年终奖金",测试主管（中国邮政CRM项目）工作职责：1、负责领导和管理测试团队，简历有效的测试流程，安排测试计划；2、参与需求分析、设计评审，根据产品需要，负责开发产品核心业务功能的测试用例，保障测试用例的质量；3、根据不同的业务场景进行性能测试，并提供完整的性能测试分析报告，以及性能优化方案；、4、负责推动产品功能、性能、接口及自动化测试，保证产品满足质量标准；5、负责监控整个测试流程，并推动开发人员解决问题，保障产品质量；6、研究团队的测试质量改进方法，并能适应应用搭建测试环境，掌握并精通产品的核心功能和业务逻辑；7、推进公司各项测试流程和规范的执行；任职要求：1、全日制本科（含）以上学历，信息管理、管理信息系统、计算机相关专业，5年以上测试管理经验；2、熟悉主流的软件测试方法与理论，掌握主流的测试工具和框架，具备项目的性能测试实施经验；3、具备良好的管理、组织和协调能力，带领过测试团队经验；4、有较强的技术学习和预研能力；工作细致认真，有耐心和责任心；良好的沟通表达逻辑思维能力；5、熟悉数据管理系统，能够熟练编写复杂SQL语句；6、具备测试项目管理经验；职能类别：软件测试工程师关键字：测试微信分享
软件测试（双休）,10000.0,7000.0,北京亦庄经济技术开发区地盛北街1号经开大厦16层亚信科技,北京-大兴区,大专,无,"1. 负责项目测试,包括测试需求分析,计划方案制定,测试用例设计和执行,完成测试报告；2. 根据需求功能说明编写测试计划，设计测试用例和测试数据；3. 执行具体测试任务并确认测试结果，完成测试报告以及测试结果分析；4. 可承担产品的功能、自动化测试；5. 在测试各个环节过程中主动与开发人员沟通，保证测试工作的有效性和完整性；6．具有人事、财务业务背景知识及相关项目测试工作经验者优先考虑；职能类别：软件测试工程师系统测试关键字：软件测试测试测试工程师自动化测试软件功能测试性能测试系统测试微信分享"
高级测试工程师（软件测评）,20000.0,8000.0,泰斯特大厦,北京-海淀区,本科,"五险一金,专业培训,意外险,餐饮补贴,通信补贴",具备独立负责测试项目的能力，掌握质量管理体系要求；熟练掌握相关编程语言（C/C++）及相关软件测试工具，并可指导相关人员测试工具使用；熟练掌握基本的软件测试流程和测试方法，可对所有负责项目的基本技术要求进行把关；具有国防军工相关软件测评工作经历者优先；具有三年以上相关工作经验。职能类别：软件测试工程师测试经理关键字：软件测试软件开发测试工程师软件测评微信分享
CSIG17-地图数据生产平台测试开发 (职位编号：66267),,,无,北京,本科,无,岗位职责：1.针对测试对象进行分析，识别风险、制定测试计划，对其进行相应功能性、性能、稳定性等质量保证；2.有精益思想，能通过自动化建设、流程优化、以及推进质量内建等方式优化研发效率；3.根据测试结果进行综合数据分析并输出专业的测试报告；4.设计研发质量和效率监控指标，根据监控指标动态进行测试方法调整。5.承担组内EP建设工作岗位要求：1.大学本科以上学历；2.三年以上互联网后台测试开发工作经验，精通至少一门编程语言；3.有一定数据分析能力，逻辑思维能力强；4.对LBS领域有浓厚兴趣；5.有较强的项目管理能力；6.有一定抗压能力，自驱力、有较强责任心和团队协作精神；7.有地图数据测试经验者优先。职能类别：软件测试工程师微信分享
30628-腾讯广告测试开发工程师 (职位编号：66217),,,无,北京,硕士,无,岗位职责：保证被测系统的质量，根据业务流程和特点，制定并规范测试流程，通过方法创新努力提升研发的质量和效率。参与腾讯广告系统后台测试，包括参与需求分析、设计评审、制定测试计划，设计和执行测试用例，进行缺陷跟踪和软件质量分析等；制定测试计划，构建测试环境，执行集成测试，回归测试等岗位要求：计算机或相关专业本科以上学历；熟悉Linux操作系统；熟悉C/C++/Java等至少一种编程语言，有Shell或Python等使用经验；有性能、安全、白盒测试等专业测试领域经验者优先；具备互联网广告、搜索、大数据处理、分布式系统和网络等业务领域测试经验者优先；精通测试流程和测试用例设计方法，能主动进行技术钻研并且编写自动测试工具和系统的能力；对大数据处理、机器学习算法评估有经验者优先；具备很强的逻辑思维能力和持续学习能力优先；善于团队合作，理解和适应变化，以结果和行动为准则，努力追求成功。职能类别：软件测试工程师微信分享
CSIG17-地图客户端高级测试开发工程师 (职位编号：68518),,,无,北京,本科,无,岗位职责：1，负责腾讯地图业务客户端质量保证工作，通过对业务架构、代码到产品的全面理解，发现产品的弱点，定位缺陷并推动修复；2，参与到客户端测试体系建设，提升客户端的质量和效率；3，有精益思想，能通过自动化建设、CI/CD流程优化、以及推进质量内建等方式优化研发效率；岗位要求：1， 计算机或软件相关专业，本科及以上学历，具备扎实的计算机和软件技术基础；2，具备扎实的测试经验，能够灵活通过单测/接口测试/性能分析等手段，高效发现系统问题；3，三年以上软件开发经验，能熟悉掌握和运用c++/java/go/python/object-c语言；4，具有发现问题的灵敏嗅觉，具备针对复杂问题的分析及解决的能力，具备把个性化问题抽象成通用解决方案的能力，能积极推动关联团队协同配合；5，在项目管理、配置管理、CI/CD、DevOps、EP度量等一到多个领域有实践及推动经验者优先；6，热爱学习，具有自我持续优化的驱动力；职能类别：软件测试工程师微信分享
TEG02-网络测试开发工程师 (职位编号：68795),,,无,北京,本科,无,岗位职责：负责腾讯云网络相关产品的自动化测试工作，设计适合的自动化测试框架；根据项目特点，落地相关技术专项（自动化/性能/持续集成等），提升测试质量和效率；针对执行中自动化测试发现的问题，持续维护并完善自动化测试框架；研究业界***及其应用，解决创新自动化测试过程中的关键问题和技术难点；岗位要求：大学本科或以上学历，计算机相关专业，3年以上测试开发经验；精通至少1种编程语言，如：Java/C/C++/Shell/python等，Python优先；熟悉测试持续集成流程，参加过自动化测试体系构建，有丰富的测试框架、测试平台工具开发应用经验，至少精通一种测试框架（如Junit、unittest、nosetest、pytest等）并熟知其原理，可进行二次开发优先；熟悉使用LINUX/UNIX， 熟悉网络编程和相关的TCP/IP网络协议；善于沟通、对技术有强烈的好奇心；有良好的团队合作能力，有强烈的主人翁意识推进事务进展；职能类别：软件测试工程师微信分享
CSIG17-地图位置服务高级测试开发工程师 (职位编号：70932),,,无,北京,本科,无,岗位职责：1，负责位置服务产品质量保证工作，通过对业务架构、代码到产品的全面理解，发现产品的弱点，定位缺陷并推动修复；2，参与B端项目交付及测试体系建设，提升交付质量和效率；3，参与后台服务高可用系统的稳定性保障工作中，通过对后台架构的深入研究，对其进行相应功能性、性能、稳定性等质量保证；4，有精益思想，能通过自动化建设、CI/CD流程优化、以及推进质量内建等方式优化研发效率；岗位要求：1，计算机或软件相关专业，本科及以上学历，具备扎实的计算机和软件技术基础；2，具备扎实的测试经验，能够灵活通过单测/接口测试/性能分析等手段，高效发现系统问题；3，三年以上软件开发经验，能熟悉掌握和运用c++/java/go/python/object-c语言；4，熟悉服务器、虚拟化、云、容器、K8S、Docker、微服务等相关技术；5，善于发现问题、分析问题并抽象出通用解决方案，热爱学习，能够自我驱动；6，熟悉Devops理念，有devpos工具平台设计开发经验者优先；7. 有参与过TOB项目交付的标准化验证体系建设者优先，熟悉B端项目的标准化流程，能够承担测试经理角色，处理好外部客户诉求至内部质量要求的转换，同时具备极强的抗压能力。职能类别：软件测试工程师微信分享
CSIG17-腾讯会议测试开发工程师（深圳） (职位编号：75374),,,无,北京,本科,无,岗位职责：1.负责腾讯会议产品的质量保障工作，以及专项测试技术、效能工具和平台等相关工作；2.推进各端自动化体系、专项测试体系、工具平台的建设和优化，持续提升测试效率；3.推动整个研发团队的质量意识，在保障高质量的同时通过devops提升研发效能。岗位要求：1.计算机相关专业本科以上学历，有两年及以上测试开发工作经验；2.能通过最新的技术手段来保障和改进产品质量 ，有音视频或会议相关大型项目测试开发实践者优先考虑；3.深入掌握测试体系、测试流程和测试技术，能通过测试技术提升效率；4.对质量体系、流程、测试风险把握，测试范畴的定义有很好的理解和应用，独立承担过大型项目测试负责人，能够通过有效的手段、流程和方法推进产品测试开展，把控产品质量；5.熟悉功能测试方法和设计，掌握分层测试， CICD等测试建设手段；6.良好的沟通能力和团队协作能力。能从整个研发的角度出发，对研发流程和研发效率的改善提出落地方案。职能类别：软件测试工程师微信分享
CSIG17-腾讯地图高级测试开发工程师 (职位编号：67451),,,无,北京,本科,无,岗位职责：1，负责腾讯地图业务前端和后台的质量保证工作，通过对业务架构、代码到产品的全面理解，发现产品的弱点，定位缺陷并推动修复；2，参与到腾讯地图客户端产品的测试体系建设，提升客户端的质量和效率；2，参与到腾讯地图后台高可用系统的稳定性保障工作中，通过对后台架构的深入研究，对其进行相应功能性、性能、稳定性等质量保证；3，有精益思想，能通过自动化建设、CI/CD流程优化、以及推进质量内建等方式优化研发效率；岗位要求：1， 计算机或软件相关专业，本科及以上学历，具备扎实的计算机和软件技术基础；2，具备扎实的测试经验，能够灵活通过单测/接口测试/性能分析等手段，高效发现系统问题；3，三年以上软件开发经验，能熟悉掌握和运用c++/java/go/python/object-c语言；4，具有发现问题的灵敏嗅觉，具备针对复杂问题的分析及解决的能力，具备把个性化问题抽象成通用解决方案的能力，能积极推动关联团队协同配合；5，在项目管理、配置管理、CI/CD、DevOps、EP度量等一到多个领域有实践及推动经验者优先；6，热爱学习，具有自我持续优化的驱动力；7. 有参与过TOB项目交付的标准化验证体系建设者优先，熟悉B端项目的标准化流程，能够承担测试经理角色，处理好外部客户诉求至内部质量要求的转换，同时具备极强的抗压能力。职能类别：软件测试工程师微信分享
WXG02-微信终端测试开发工程师（北京） (职位编号：76801),,,无,北京,本科,无,岗位职责：负责测试秒剪App，开发测试工具； 设计具有高扩展性、强可靠性、高性能的测试框架； 优化软件开发周期，提升研发效能，推动内建的产品质量； 测试方法/工具的创新。岗位要求：本科（含）以上学历，成绩优秀； 至少精通一种编程语言，如Python/OC/C++/Java/Go等； 扎实的计算机专业知识，出色的测试方案设计以及编程实现能力；熟悉常用的测试方法，开发模式，应用框架等；深入了解视频技术，有相关的测试/开发经验者优先。职能类别：软件测试工程师微信分享
22989-区块链高级测试工程师(北京) (职位编号：78860),,,无,北京,本科,无,岗位职责：1、负责区块链版本测试质量把控工作，基于区块链技术架构和业务应用场景进行规划测试策略、制定测试方案及测试实施，开发针对性的测试工具平台；2、支持行业客户测试需求的落地实施，为项目的客户版本交付质量负责；3、规划开展区块链测试工具化能力、自动化测试能力建设，打造行业领先的区块链测试技术岗位要求：1、计算机相关专业本科以上学历，三年及以上服务端软件测试经验。有区块链应用或测试经验，具备密码学知识，熟悉加密算法、数字签名等技术；理解主流共识机制，熟悉常见的公链和联盟链，如以太坊、Fabric、BTC等；2、熟练掌握Linux应用，熟练掌握C/C++、python或go等任一编码语言进行自动化工具及测试开发能力；3、擅长服务端自动化测试、性能测试、稳定性测试工作；对在线测试、对比测试、Devops等实践有较好的认识和掌握； 具备良好的沟通协调和团队协作能力，有高度责任心和积极进取的工作态度，独当一面完成项目测试工作。 通过腾讯云从业资格证或同等资格认证的优先录取职能类别：软件测试工程师微信分享
测试开发工程师（客户端工具链）,40000.0,20000.0,望京国际研发园,北京-朝阳区,无,无,"美团到店事业群聚焦到店消费场景，通过技术力量推动线上线下消费融合，聚合了餐饮、酒店、门票度假、民宿、餐饮SaaS、 休闲娱乐、丽人、医美、教育、亲子、结婚、家居生活服务等，为用户提供更丰富、更便捷的多场景消费体验，同时助力商家实现精准营销，帮大家吃得更好，生活更好。美团到店平台技术部是到店事业群的技术服务团队，聚焦美团“Food+Platform”战略，为到店各业务提供从供给、交易、供应链到营销的全方位技术研究和建设，保障到店多业务场景的正常运行，持续优化用户体验，提升商户数字化经营水平。岗位职责1. 负责到店客户端工具链基础设施建设工作。2. 负责新技术探索与落地。3. 负责对业务测试团队的技术支持、分享与培训工作。岗位基本需求1. 对于质量工作具有长期的热情，具备充分的韧性与主动性2. 工作积极主动、严谨负责，具备良好的协作沟通能力和团队合作精神3. 本科及以上学历，计算机或其他相关专业，具备扎实的测试理论基础4. 计算机技术基础扎实，熟练掌握Python或JavaScript开发技能并有相关开发经验5. 熟悉互联网应用开发测试流程、代码分支管理、持续集成环境和流程等基本技能具备以下者优先1. 熟练掌握Android/iOS/H5/ReactNative相关开发技能2. 熟练掌握Appium3. 熟练掌握Vue.js开发技能4. 有开源项目经验岗位亮点1. 到店业务具备极其多样、复杂的系统和产品形态，生活服务类电商的各个系统模块历史悠久、新平台建设引入的新架构，以及持续快速迭代的新业务带来了极其多样化的质量保障挑战。2. 团队气氛融洽，技术氛围浓厚，对新员工有完善的培训和指导体系，与各部门合作紧密，配合默契。3. 团队拥有优秀的人才，前瞻的技术，成熟的机制，积极的学习氛围以及探索精神，内部多位技术专家在GIAC、MTSC、Top100、QECon等技术峰会上与业界同行进行分享与交流。4. 承建了到店大量研发基础设施，包括测试环境、测试数据、可测性改进、持续交付系统、自动化测试框架、移动端测试工作台、视觉测试专项系统等，有效推动了研发效率和系统质量的稳步提升，保障业务的快速迭代。期待在智能化测试的探索道路上与你同行！,美团到店事业群聚焦到店消费场景，通过技术力量推动线上线下消费融合，聚合了餐饮、酒店、门票度假、民宿、餐饮SaaS、 休闲娱乐、丽人、医美、教育、亲子、结婚、家居生活服务等，为用户提供更丰富、更便捷的多场景消费体验，同时助力商家实现精准营销，帮大家吃得更好，生活更好。美团到店平台技术部是到店事业群的技术服务团队，聚焦美团“Food+Platform”战略，为到店各业务提供从供给、交易、供应链到营销的全方位技术研究和建设，保障到店多业务场景的正常运行，持续优化用户体验，提升商户数字化经营水平。岗位职责1. 负责到店客户端工具链基础设施建设工作。2. 负责新技术探索与落地。3. 负责对业务测试团队的技术支持、分享与培训工作。岗位基本需求1. 对于质量工作具有长期的热情，具备充分的韧性与主动性2. 工作积极主动、严谨负责，具备良好的协作沟通能力和团队合作精神3. 本科及以上学历，计算机或其他相关专业，具备扎实的测试理论基础4. 计算机技术基础扎实，熟练掌握Python或JavaScript开发技能并有相关开发经验5. 熟悉互联网应用开发测试流程、代码分支管理、持续集成环境和流程等基本技能具备以下者优先1. 熟练掌握Android/iOS/H5/ReactNative相关开发技能2. 熟练掌握Appium3. 熟练掌握Vue.js开发技能4. 有开源项目经验岗位亮点1. 到店业务具备极其多样、复杂的系统和产品形态，生活服务类电商的各个系统模块历史悠久、新平台建设引入的新架构，以及持续快速迭代的新业务带来了极其多样化的质量保障挑战。2. 团队气氛融洽，技术氛围浓厚，对新员工有完善的培训和指导体系，与各部门合作紧密，配合默契。3. 团队拥有优秀的人才，前瞻的技术，成熟的机制，积极的学习氛围以及探索精神，内部多位技术专家在GIAC、MTSC、Top100、QECon等技术峰会上与业界同行进行分享与交流。4. 承建了到店大量研发基础设施，包括测试环境、测试数据、可测性改进、持续交付系统、自动化测试框架、移动端测试工作台、视觉测试专项系统等，有效推动了研发效率和系统质量的稳步提升，保障业务的快速迭代。期待在智能化测试的探索道路上与你同行！职能类别：测试开发微信分享"
手机测试工程师,12000.0,6000.0,西二旗小米科技园,北京-海淀区,大专,无,【岗位职责】1、独立完成所负责功能的测试用例设计、评测方案的设计。2、执行测试用例及评测方案，跟踪和定位产品中的缺陷或问题。3、熟练运用相关工具和方法，进行性能测试，自动化测试。4、独立完成分配的测试任务、合理安排计划、工作中遇到困难会积极沟通，并及时汇报测试进度。5、对于难以复现的、影响验证的Bug，从测试角度寻找测试方法和定位手段，能够不断地去攻克难题。6、经常性的对工作中的问题、知识点进行总结，同时能够了解业界前沿的测试技术，并在实际项目中实践和推广。【任职条件】1、正规高校计算机及相关专业；2、有图片类或者视频类应用经验优先3、工作细致认真，有较强的抗压能力，责任心强；4、有较好的沟通能力和自主学习能力；5、熟悉内存，性能和稳定性测试者优先。职能类别：软件测试工程师微信分享
