company_name,max_wages,min_wages,place,place2,education,treatment,requirement
IOS逆向分析工程师,15000.0,10000.0,成都市高新区天晖南街169号中航城市广场11层1号,成都-高新区,无,"五险一金,年终奖金,节日福利,全勤奖,双休国休,法定假日",岗位职责：1.负责ios APP程序逆向分析，研究APP中数据库加密算法，找到密钥生成方式2.负责ios API函数的挂钩研究，输出挂钩函数的参数内容3.负责ios项目中的安全方式研究，提供软件保护的思路方法4.负责小组内成员的IOS逆向技术培养，提升小组成员IOS逆向能力任职要求：1. 能够逆向分析出app中的api接口调用、加密等。2. 熟练使用IDA、lldb等逆向分析调试工具。3. 熟悉ARM、ARM64指令集、熟悉常见公开加密算法。4. 熟悉动态分析，有较强的逆向分析能力和软件破解经验优先。5. 了解Object-c和Swift 开发语言6. 熟练使用几门网络抓包工具7. 有强烈的责任心和团队精神，善于沟通和合作，学习能力强，具备较强的逻辑分析能力和解决问题能力。************************************************************************************我们注重员工的成长与发展，不仅给予优秀员工完善的晋升通道，提供内部竞聘和空缺岗位试岗机会，还为员工提供不同的发展规划建议，培训机会和职称申报辅导。下一个“大王”“大师”可能就是你！我们倡导效率工作模式，注重每一次沟通的质量，珍惜每一分在岗时间，不鼓励加班，朝九晚六，周末双休我们践行人性化管理模式，交通不畅或者雨天情况上班适当弹性，更有丰富多样的小小带薪假期（如法定假期错峰1-3H提前下班），员工喜爱的各类活动（运动比赛、春季踏青、包场看电影~~）我们提倡公平公开，协作共享的工作环境；支持对公司和团队贡献大者获得更多的激励机制；丰富全面的奖励方式，即时奖励与阶段奖励相结合；个人成绩与团队成果相结合哟！我们营造积极向上的价值理念，“知行合一，以真致胜”，努力为中国信息安全事业发展而努力。疫情防控期间，效率源技术服务中心和客户服务中心7*24小时在线守护，为行业客户提供在线咨询和应急响应服务。公司网址：***************(中文)*********************(英文)职能类别：系统工程师iOS开发工程师关键字：IOS逆向微信分享
IOS开发工程师（成都）,,,无,成都,本科,无,岗位职责：1、参与IOS APP的需求分析；2、负责IOS APP的设计和开发工作；3、负责IOS APP的性能调优等优化工作。岗位要求：1、计算机、通信工程、信息安全、自动化、数学、物理、统计等相关专业，本科及以上学历2021年、2022年应届毕业生；2、具备全面、扎实的软件基础知识，掌握操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全等专业知识；3、编程基本功扎实，掌握常用算法和数据结构；4、了解Linux基本操作，至少熟练使用IOS/Swift/Object-C中的一种。工作地点：上海、福州、成都、杭州、深圳、北京职能类别：大学/大专应届毕业生微信分享
iOS开发工程师(J12694),15000.0,10000.0,花神大道  万博科技园,南京-雨花台区,本科,无,工作职责:如果你有梦想改变中国物流行业；如果你有梦想去影响千万司机和货主的日常体验；为十万亿规模的物流行业赋能，用技术的力量让公路物流更美好；加入满帮，你就能成为强有力的助推！任职资格:1、统招本科及以上学历，计算机科学、软件工程或统计、应用数学等专业；2、了解iOS平台运行机制、开发流程及调试技巧；3、掌握Java/JS/TS/OC/Swift等任意一门编程语言；职能类别：iOS开发工程师微信分享
iOS研发工程师- 抖音（成都） (职位编号：64848),50000.0,25000.0,天府四街158号OCG国际中心A座16层,成都,本科,"六险一金,股票期权,弹性工作,免费三餐,租房补贴,带薪休假,下午茶,扁平管理,大牛带队,晋升空间大","职位描述：1、负责公司移动产品的研发,编写高质量的代码；2、和产品经理配合,深度参与手机产品需求讨论,功能定义等；3、设计良好的代码结构,不断迭代重构。职位要求：1、智能手机爱好者和使用者, 追求良好的用户体验；2、热爱移动产品研发, 愿意在移动开发领域深入钻研, 并成为专家；3、良好的编程习惯, 代码结构清晰, 命名规范；4、熟练掌握 Objective-C,熟悉App开发的主流框架和开发模式；5、具备iOS 开发经验,能独立开发 iPhone App 者优先；6、对软件产品有强烈的责任心, 具备良好的沟通能力和优秀的团队协作能力。职能类别：移动开发工程师微信分享"
BIOS工程师（成都）,17000.0,12000.0,无,成都,本科,无,岗位职责：开发和维护海光的SoC芯片的BIOS固件，调试解决相关问题任职要求：对计算机系统结构有一定了解熟悉C/C++/汇编/脚本语言有BIOS/UEFI等固件经验者优先，熟悉工业协议SATA/PCIE/USB等者优先良好的沟通能力和团队协作能力，工作积极主动良好的英语沟通能力职能类别：软件工程师微信分享
iOS开发工程师,200000.0,100000.0,天府软件园G5,成都-武侯区,大专,"五险一金,定期体检,年终奖金,餐饮补贴,绩效奖金,团建,生日福利,节假日补贴,节假日礼盒",岗位职责：1. 负责iOS端的业务开发和代码维护工作；2. 负责应用基础架构的设计和具体编码工作；3. 解决项目中遇到的核心技术难点，积极参与代码重构；4.对移动平台相关新技术进行研究和功能实现，对现有开发方法进行改造职位要求：1、1年以上iOS开发经验，熟练使用Swift，且有完整的开发项目。2、掌握iOS 多线程、GCD等开发技巧;3、了解RxSwift、MVVM、Moya。使用过更好。4、熟练掌握数据库知识。对组件化有一定了解5、具备独立解决问题能力，良好的编码规范，对软件架构、代码复用和重构有自己的独到见解；6、踏实认真，有强烈的责任感，良好的学习能力和团队协作能力；加分项：1、重构过项目2、有自己的技术博客1、13薪（根据全年“实得”平均薪资计算）+水果补贴130/人/月（全年共计1560）+团建150/人/2月（全年共计900）+生日福利（120）+节日礼盒：中秋、端午、五一、春节（全年共计400）+每年一次全身体检（单人共计1000）+月末双休（实行每个月一次双休，全年假期多出12天）2、另外还有儿童节、女神节、圣诞节等小礼物期待你与我们一起共事，实现真正的开心赚钱，高效工作！朝九晚六  月休5天哦职能类别：iOS开发工程师微信分享
iOS开发工程师,12000.0,8000.0,博雅城市广场-C座511室,成都-双流区,本科,"五险一金,年终奖金,周末双休,节假日福利,早九晚六",岗位职责：1、根据产品功能需求设计及开发进度计划进行需求分析，研讨技术实现方案；2、高质量完成编码工作，确保代码和架构的质量，具有高可维护性；3、根据开发过程中的体验对产品进行技术评估，提出改进建议；4、改善app软件测试中发现的问题，提升用户使用体验；5、跟进iOS的新技术发展，编码开发及实现；6、良好的编码习惯，代码可读性高，健壮性强。任职要求：1、至少3年以上iOS开发经验，至少参与或独立开发过两款APP并已上架；2、有扎实的ObjectiveC和Cocoa Touch语言基础，深入理解面向对象的设计模式；3、精通iOS开发平台及框架原理 精通iOS UI系统控件及自定义控件，熟悉TCPIP、HTTP协议，SQLite数据库；4、熟练使用Xcode等开发工具，熟练使用各种调试工具；5、熟悉AutoLayout，能熟练的对各种屏幕尺寸和各个系统版本进行适配；6、熟悉iOS软件性能优化，对数据结构、基本算法熟练掌握，有独立解决复杂问题的能力；7、负责iOS手机软件的设计，开发工作，对开发设计流程有清晰的思路；8、具有良好的工作态度、沟通技巧和团队协作精神，能适应高强度和高压力的工作节奏；9、有混合开发经验者优先。职能类别：iOS开发工程师关键字：ios软件开发微信分享
iOS开发工程师,17000.0,12000.0,中国黄金珠宝中心3栋601-1,成都-金牛区,大专,"五险一金,绩效奖金,年终奖金,员工旅游,定期体检",职位描述：1、负责IOS产品开发、用户体验优化和产品维护；2、 根据上级安排的开发进度和任务分配，完成相应模块软件的设计、开发和单元测试任务；3、负责开发过程中相关设计文档和技术规范文档的编写；任职要求：1. 计算机及相关专业，国家统招本科及以上学历；2. 熟悉IOS系统架构及相关技术，熟悉Objective-C 开发。2年以上实际IOS开发经验，有独立或者作为团队主力完成手机APP开发经验；3. 熟练掌握IOS各类组件的使用方法，熟悉IOS的UI绘制、后台服务、消息机制和数据存储的实现方式；4.有使用微信支付宝支付、第三方登录以及即时聊天环信融云的开发经验优先考虑；5.能够适应加班节奏，抗压能力强。具有良好的言语表达能力，善于与人沟通、合作，有良好的团队意识及工作责任心。职能类别：iOS开发工程师关键字：ios软件开发ios开发app工程师开发工程师微信分享
iOS开发工程师（学信网可查）,15000.0,10000.0,三色路,成都-锦江区,大专,"五险一金,通讯补贴,周末双休","技能要求：1、良好的编程风格，扎实的编程和数据结构算法基础；深入理解面向对象编程思想，具有较强的设计能力；2、深入理解iOS SDK，具有丰富的 Objective-C 及 C/C++ 开发经验；精通各种UI控件，能够实现复杂的界面交互；3、熟练掌握iOS平台下的高性能编程及性能调优；4、关注iOS的新技术、新趋势,主动性强愿意自学提高自身技术水平；综合素质要求：1.具有良好学习能力、分析能力和解决问题的能力；2.有强烈的责任心和团队精神，善于沟通和合作，能接受加班，能够承担一定工作压力；3.热爱互联网新技术，了解并探索业界技术动向；职能类别：iOS开发工程师关键字：iosios开发微信分享"
iOS开发工程师,15000.0,10000.0,兴隆湖,成都-高新区,大专,"五险一金,弹性工作,绩效奖金,年终奖金,交通补贴","熟悉swift导航功能模块所有需要与第三方部门提供的接口联调开发工作,已经导航模块的UI变更。电话和加油模块开发,包括页面和接口功能的开发。地图反控功能的开发。消息中心与帮助中心功能模块开发,包括页面开发,接口功能开发。职能类别：iOS开发工程师微信分享"
IOS开发工程师/混合RN开发,20000.0,10000.0,天府三街新希望国际B座317室,成都-高新区,大专,"五险一金,年终奖金,绩效奖金",1.负责iOS App产品的需求分析、详细设计以及开发工作；2.根据项目任务计划按时完成软件编码和单元测试工作；3. 按照开发流程编写相应模块的设计文档；4. 具有主动性，积极学习；5. 完成分配的开发工作；6. 协助项目经理保证研发工作的质量和进度；任职要求：1.大学专科或以上学历，2年以上iOS相关经验，有React Native、Taro、React、es6、js、typescript经验优先2.拥有一定Objective-C经验，了解设计模式，熟悉C，C++，swift3. 熟悉Cocoa/UIKit Framework，熟悉CoreAnimation，熟悉iPhone/iPad各个版本之间的差异，并且能够提供良好的解决方案；4. 熟悉HTTP/JSON/web socket和XML等网络协议，熟悉多线程及面向接口编程，熟悉SQLite数据库编程；5. 了解iOS性能优化经验; 使用过Xcode的Instrument来诊断和调试问题; 熟练编写Xcode下的单元测试;了解Xcode下的自动化测试;6. 较强的逻辑分析能力和应变能力；良好的团队合作精神；能独立开展各项工作，思路清晰，良好的学习能力，良好的英文资料阅读能力；7. 加分项：拥有ios保活相关经验、ios打包自动化、拥有jenkins经验、熟悉shell或者其他脚本语言职能类别：移动开发工程师微信分享
iOS开发工程师,12000.0,10000.0,博雅城市广场-C座511室,成都-双流区,大专,"五险一金,年终奖金,周末双休,绩效奖金,节假日福利,少加班,早九晚六",岗位职责：1、根据产品功能需求设计及开发进度计划进行需求分析，研讨技术实现方案；2、高质量完成编码工作，确保代码和架构的质量，具有高可维护性；3、根据开发过程中的体验对产品进行技术评估，提出改进建议；4、改善app软件测试中发现的问题，提升用户使用体验；5、跟进iOS的新技术发展，编码开发及实现；6、良好的编码习惯，代码可读性高，健壮性强。任职要求：1、至少2年以上iOS开发经验，至少参与或独立开发过两款APP并已上架；2、有扎实的ObjectiveC和Cocoa Touch语言基础，深入理解面向对象的设计模式；3、精通iOS开发平台及框架原理 精通iOS UI系统控件及自定义控件，熟悉TCPIP、HTTP协议，SQLite数据库；4、熟练使用Xcode等开发工具，熟练使用各种调试工具；5、熟悉AutoLayout，能熟练的对各种屏幕尺寸和各个系统版本进行适配；6、熟悉iOS软件性能优化，对数据结构、基本算法熟练掌握，有独立解决复杂问题的能力；7、负责iOS手机软件的设计，开发工作，对开发设计流程有清晰的思路；8、具有良好的工作态度、沟通技巧和团队协作精神，能适应高强度和高压力的工作节奏；9、有混合开发经验者优先。职能类别：iOS开发工程师关键字：ios开发ios微信分享
iOS高级开发工程师,30000.0,18000.0,天府五街菁蓉汇1栋C座4楼,成都-高新区,本科,无,？ 职位职责1. 负责公司项目后端设计及研发工作；2. 负责前后端通信的API设计及开发实现；3. 持续重构与维护组件，保持可用性和稳定性；4. 解决产品开发过程中的高性能，高并发和可靠性问题；5. 日志等各种类型的数据分析和处理；？ 职位要求1. 4年以上工作经历，本科及以上学历，计算机相关专业，211/985以上学校，硕士学历可放宽，大型互联网从业经验;2. 热爱计算机科学和互联网技术，精通JAVA，熟悉其他编程语言，加分项：包括但不限于：Go、Java、PHP、C++、Python；3.   有大数据处理分析经验、智能推荐算法经验、音视频优化处理经验优先4. 熟悉大规模高并发处理、分布式存储等互联网前后端开发技术；5. 对数据结构和算法有比较好的理解和实践；6. 良好的团队协作精神，较强的主动性，勇于承担任务，具有良好的沟通能力；？ 加分项1. 参加过开源项目2. 有自己的技术博客3. 有异地多活、音视频相关开发经验4. 具有前端开发能力能力优秀者薪酬有再议职能类别：iOS开发工程师移动开发工程师微信分享
iOS高级开发工程师,25000.0,15000.0,成都-高新区,成都-高新区,大专,无,职责描述：1、根据公司业务发展需求，负责公司IOS移动应用的框架设计和应用开发；2、IOS开发完成客户端界面及应用程序设计、开发、发布；3、负责IOS客户端开发流程的控制及优化，项目进度的管理及把控；4、参与公司产品架构设计、方案的制定；5、负责IOS平台框架层面的开发维护以及扩展；6、跟进IOS的新技术发展，编写设计开发及实现文挡；7、根据产品功能需求设计并完成软件实现。任职要求：1、基础扎实，熟悉常用数据结构与算法，精通Swift、Mac OS X、Xcode；2、3年以上的手机客户端开发经验；3、熟悉移动行业趋势和技术趋势，对企业移动需求有深入了解4、有比较好的商业意识，能根据业务需求为客户制定相应的移动解决方案，并能提炼、总结可复用的解决方案职能类别：高级软件工程师关键字：ios软件开发ios开发软件工程师开发工程师微信分享
iOS高级开发工程师,30000.0,15000.0,成都-高新区,成都-高新区,大专,无,岗位职责:1、负责iOS平台下的APP应用开发、整体构架设计；2、根据公司产品策略，开发iOS平台上的应用程序3、负责iOS平台上的技术攻关，确保开发质量；4、负责根据产品需求完成模块设计、编码、编码集成工作；5、根据开发过程中的体验对产品提出改进意见。6、根据产品需求完成架构和系统设计、制订开发计划，分配开发任务等；7、配合完成测试工作；8、改善软件的易用性，提升用户使用体验；9、参与公司自有产品的研发与维护，产品质量控制，缺陷追踪，重构和产品技术持续改进；10、部门负责人交待的其他工作。岗位要求:1、计算机相关专业大专以上学历，一年以上iOS开发经验；熟悉iOS平台应用的设计理念；2、熟练掌握iOS SDK中UI、内存管理机制、网络、数据库、XML/JSON解析等开发技巧3、计算机基础扎实，熟悉常见的数据结构、算法及设计模式，对Socket通信、TCP/IP和HTTP有较深刻理解；4、注重代码质量，良好的编码习惯，设计经验丰富，编码质量高；5、熟悉常用第三方来源框架，熟悉原理；6、具有较强的问题分析能力，良好的编程习惯，了解移动互联网；职能类别：iOS开发工程师关键字：ios软件开发开发ios开发软件工程师微信分享
iOS开发工程师,17000.0,12000.0,天府大道,成都-高新区,大专,无,职位描述：*根据公司要求独立完成iOS应用程序开发设计、调试工作；*根据项目任务计划独立按时完成软件高质量编码和测试工作；*规范文档的编写、维护，以及其他与项目相关工作；*按时按需完成客户端软件的维护及更新。*有播放器开发经验优先。*任职资格：*计算机及相关专业本科及以上学历，2年以上IOS开发经验；*有扎实的Object C、swift语言基础；*熟练掌握IOS开发技术，熟悉常用第三方开发库；*熟悉各个不同版本的IOS特点，了解Cocoa、UIKit框架等；*具备良好的数据结构和算法基础；*学习能力强，具备较好的逻辑分析能力；*有积极的工作态度、一定的抗压能力，善于沟通和团队合作。职能类别：iOS开发工程师微信分享
iOS开发工程师,30000.0,20000.0,天府科技园,成都-高新区,大专,"五险一金,员工旅游,专业培训,交通补贴,餐饮补贴,弹性工作,绩效奖金,定期体检,通讯补贴",职责描述：1、根据公司业务发展需求，负责公司IOS移动应用的框架设计和应用开发；2、IOS开发完成客户端界面及应用程序设计、开发、发布；3、负责IOS客户端开发流程的控制及优化，项目进度的管理及把控；4、参与公司产品架构设计、方案的制定；5、负责IOS平台框架层面的开发维护以及扩展；6、跟进IOS的新技术发展，编写设计开发及实现文挡；7、根据产品功能需求设计并完成软件实现。任职要求：1、基础扎实，熟悉常用数据结构与算法，精通Swift、Mac OS X、Xcode；2、3年以上的手机客户端开发经验；3、熟悉移动行业趋势和技术趋势，对企业移动需求有深入了解4、有比较好的商业意识，能根据业务需求为客户制定相应的移动解决方案，并能提炼、总结可复用的解决方案职能类别：iOS开发工程师关键字：软件开发微信分享
iOS开发工程师,30000.0,20000.0,天府科技园,成都-高新区,大专,"五险一金,员工旅游,专业培训,交通补贴,餐饮补贴,弹性工作,绩效奖金,定期体检,通讯补贴",职责描述：1. 负责iOS客户端软件的产品设计、开发与维护；2. 根据产品需求完成架构和模块设计、编码、测试工作，具备独立开发项目的能力；3. 优化客户端的产品质量、改善软件的易用性，提升用户使用体验；4. 完成与工作相关的技术文档编写工作，负责技术难点的解决；任职要求：1、基础扎实，熟悉常用数据结构与算法，精通Swift、Mac OS X、Xcode；2、3年以上的手机客户端开发经验；3、熟悉移动行业趋势和技术趋势，对企业移动需求有深入了解4、有比较好的商业意识，能根据业务需求为客户制定相应的移动解决方案，并能提炼、总结可复用的解决方案职能类别：iOS开发工程师微信分享
iOS开发工程师,30000.0,20000.0,天府科技园,成都-高新区,无,无,1、根据公司业务发展需求，负责公司IOS移动应用的框架设计和应用开发；2、IOS开发完成客户端界面及应用程序设计、开发、发布；3、负责IOS客户端开发流程的控制及优化，项目进度的管理及把控；4、参与公司产品架构设计、方案的制定；5、负责IOS平台框架层面的开发维护以及扩展；6、跟进IOS的新技术发展，编写设计开发及实现文挡；7、根据产品功能需求设计并完成软件实现。任职要求：1、基础扎实，熟悉常用数据结构与算法，精通Swift、Mac OS X、Xcode；2、3年以上的手机客户端开发经验；3、熟悉移动行业趋势和技术趋势，对企业移动需求有深入了解4、有比较好的商业意识，能根据业务需求为客户制定相应的移动解决方案，并能提炼、总结可复用的解决方案职能类别：iOS开发工程师微信分享
ios开发工程师,15000.0,10000.0,成都市双流区电子科技大学科技园D8-2栋3楼（建议地图搜索：成都吉祥锐意科技有限公司）,成都-双流区,本科,"五险一金,免费班车,餐饮补贴,绩效奖金,年终奖金",工作职责：1、基于iphone、ipad等客户端软件的产品开发与维护；2、对iOS的整体架构有较为深入的了解；3、根据产品需求完成架构和模块设计、编码、测试工作；3、对终端产品的UI/UE有独到的见解与认识，在开发迭代中不断改善用户体验；4、完成于工作相关的技术文档编写工作；5、配合测试人员进行程序的测试和对缺陷的修正。岗位要求：1、计算机或相关专业本科及以上学历，两年以上相关工作经验；2、熟悉IOS平台下的开发，C++/Objective C/Cocoa编程，熟练使用iPhone/iPad SDK及相关开发工具；3、熟悉iPhone客户端与后台通信技术，掌握socket和http网络通信协议；4、熟悉iPhone/iPad/Mac操作系统，一年或以上iOS开发经验；5、熟悉算法思想，有较强的解决问题的能力，对OOD/OOP有深刻的理解；6、具有比较良好的沟通能力和协作能力，有热情，有创新精神；7、有路由器相关app开发经验者优先备注：学历硬性要求为全日制普通本科。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,成都市人民南路四段45号新希望大厦,成都,大专,"五险一金,补充医疗保险,员工旅游,弹性工作,定期体检,绩效奖金,年终奖金,专业培训",岗位职责：从事手机平台（iPhone）的软件开发。任职要求：1、计算机、通信、电子类相关专业，大专或以上学历。2、精通C/C++或Objective-C语言，Swift语言，2年以上iOS或者Mac平台App开发经验。3、对iphone开发平台有深入的了解和浓厚的兴趣，熟悉软件开发管理过程，有良好的编程规范及开发技能。4、掌握MAC或Unix系统工作机制，熟悉SQL语言，熟悉TCP/IP协议及网络编程。5、对工作充满激情，学习能力强，有强烈的责任感和进取心，能在压力下工作。职能类别：iOS开发工程师微信分享
iOS开发工程师,12000.0,8000.0,宗申塞纳维54栋，大唐房屋总部,成都-双流区,大专,"弹性工作,带薪年假,专业培训,绩效奖金,节日福利",工作内容：1、负责公司B端和C端的开发。任职要求：1、本科及以上学历，计算机相关专业，经验优秀者可以接受大专2、两年及以上实际iOS开发经验，精通OC和swift，3、上线过两个及以上商业项目APP。4、熟练接入地图，时事通讯，分享K线图等第三方5、具备良好的沟通能力和优秀的团队协作能力。6、接受一定程度的加班（项目期间）项目完成早九晚六双休职能类别：iOS开发工程师移动开发工程师关键字：ios软件开发ios开发软件工程师微信分享
逆向工程师,35000.0,20000.0,吉泰四路88号香年广场T3写字楼,成都-高新区,大专,"五险一金,年终奖金,通讯补贴,餐饮补贴","【职位描述】1、负责APP产品逆向，iOS核心模块代码编写和维护工作；2、带领并指导开发工程师进行代码开发/单元测试等工作；3、编写高质量、结构清晰、易读、易维护的代码，完善团队的编码规范并帮助开发团队进行代码审查；4、管理代码托管GitLab,注重 Testflights,坚持 Code Review.【任职要求】1.计算机或相关专业毕业，本科或以上学历;2. 3年以上Objective-C，有扎实的C/C++/Objective-C/Swift/H5基础，熟悉应用基本算法/数据结构;3. 核心功能底层SDK开发，有技术难题攻关经验;4.无障碍阅读英文技术文档5. 熟悉各种翻墙技术，能够自由访问 Google6.良好的沟通能力和协作能力职能类别：iOS开发工程师微信分享"
软件开发工程师,10000.0,7000.0,成都市武侯区人民南路三段二号汇日央扩803室,成都,本科,"生日福利,节日福利,弹性工作,周末双休,办公环境好,绩效奖金",岗位职责：1、使用 Flutter 进行移动应用研发；2、独立完成 iOS 应用的开发工作；3、与前端、后端工程师和产品经理一起研讨技术实现方案，进行应用及系统整合；4、持续对产品开发流程进行改进与优化，提高开发能力和效率，并能通过技术提升用户体验和可用性。任职要求：1、能够使用 Flutter 进行跨平台的移动端开发，熟悉 Flutter 相关 API 及第三方框架；2、熟悉 Dart 语言的基本语法；3、熟悉 iOS 原生开发者，能够熟练运用原生 API 和第三方框架；4、有 Flutter 实际项目经验者优先；5、熟悉 swift 语言者优先；6、有 Web 前端开发经验者优先。职能类别：iOS开发工程师微信分享
Mac应用开发工程师,15000.0,10000.0,人民南路四段45号新希望大厦,成都-武侯区,大专,"五险一金,补充医疗保险,员工旅游,弹性工作,定期体检,绩效奖金,年终奖金,专业培训",岗位职责：根据需求及设计进行编码。任职要求：1、深入理解面向对象程序设计思想；2、精通C/Object-C语言，有C或C++语言背景***；3、熟悉MACOS系统；4、熟练运用Cocoa框架，并理解其内部消息机制；5、具备较强的逻辑、抽象思维能力。职能类别：iOS开发工程师微信分享
